Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,87.0,89.75,87.0,88.5,82.95223999023438,3725400.0
2021-01-05,88.25,89.0,87.25,87.75,82.24925231933594,6314800.0
2021-01-06,88.0,90.25,87.75,89.5,83.8895492553711,7314900.0
2021-01-07,91.75,92.25,90.75,91.5,85.7641830444336,11754700.0
2021-01-08,92.0,92.25,89.75,90.75,85.06119537353516,9321800.0
2021-01-11,90.25,90.75,89.0,90.5,84.82686614990234,6335000.0
2021-01-12,90.5,90.75,89.5,90.25,84.59253692626953,5232700.0
2021-01-13,90.75,92.0,90.5,90.75,85.06119537353516,6236800.0
2021-01-14,92.0,96.5,91.5,95.0,89.0447769165039,18993000.0
2021-01-15,95.0,95.25,93.0,93.5,87.63880920410156,7980800.0
2021-01-18,93.0,93.25,91.0,91.75,85.99850463867188,4681100.0
2021-01-19,93.5,95.0,93.5,94.0,88.10746002197266,7223600.0
2021-01-20,94.75,94.75,93.5,94.0,88.10746002197266,3897800.0
2021-01-21,94.5,95.75,94.25,95.0,89.0447769165039,8125700.0
2021-01-22,95.0,99.75,95.0,96.25,90.21641540527344,18670700.0
2021-01-25,96.25,96.25,94.0,95.25,89.27910614013672,6055100.0
2021-01-26,95.5,96.5,94.0,95.5,89.51343536376953,7054600.0
2021-01-27,95.5,95.75,94.0,94.0,88.10746002197266,5428600.0
2021-01-28,93.5,94.25,92.25,92.5,86.70149230957031,5861500.0
2021-01-29,93.25,93.25,91.25,92.25,86.4671630859375,7706500.0
2021-02-01,91.5,94.0,91.25,93.75,87.87313842773438,4224300.0
2021-02-02,94.0,94.5,92.5,92.75,86.93582153320312,3501000.0
2021-02-03,94.0,94.75,93.25,93.75,87.87313842773438,5374300.0
2021-02-04,94.25,94.25,92.25,93.5,87.63880920410156,5281500.0
2021-02-05,94.0,94.75,93.5,94.25,88.34178924560547,6235200.0
2021-02-08,94.25,96.0,94.25,95.5,89.51343536376953,8484100.0
2021-02-09,96.0,96.25,94.75,95.0,89.0447769165039,6296200.0
2021-02-10,95.0,95.0,93.75,94.0,88.10746002197266,6965200.0
2021-02-11,94.0,94.0,92.25,93.0,87.17015075683594,7387400.0
2021-02-15,93.0,93.25,91.5,91.75,85.99850463867188,8602900.0
2021-02-16,92.5,93.0,91.5,92.25,86.4671630859375,10522900.0
2021-02-17,92.25,93.25,92.25,92.25,86.4671630859375,6173700.0
2021-02-18,92.25,92.5,91.0,91.25,85.52985382080078,7937800.0
2021-02-19,91.0,91.5,90.25,90.75,85.06119537353516,6322600.0
2021-02-22,90.75,91.25,89.5,89.75,84.1238784790039,4952000.0
2021-02-23,90.0,91.25,90.0,90.75,85.06119537353516,4055600.0
2021-02-24,90.75,91.25,89.75,90.25,84.59253692626953,3627100.0
