Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,7.199999809265137,7.199999809265137,7.050000190734863,7.150000095367432,7.044230937957764,2216900
2021-01-05,7.099999904632568,7.199999809265137,7.0,7.150000095367432,7.044230937957764,1432500
2021-01-06,7.150000095367432,7.300000190734863,7.099999904632568,7.25,7.142751216888428,2298300
2021-01-07,7.25,7.550000190734863,7.25,7.5,7.3890533447265625,2257000
2021-01-08,7.599999904632568,7.900000095367432,7.550000190734863,7.699999809265137,7.586094379425049,4778100
2021-01-11,7.699999809265137,7.849999904632568,7.599999904632568,7.650000095367432,7.536834239959717,1354500
2021-01-12,7.650000095367432,7.699999809265137,7.550000190734863,7.550000190734863,7.4383134841918945,951000
2021-01-13,7.599999904632568,7.599999904632568,7.400000095367432,7.550000190734863,7.4383134841918945,860000
2021-01-14,7.349999904632568,7.550000190734863,7.349999904632568,7.449999809265137,7.339792728424072,1811200
2021-01-15,7.400000095367432,7.449999809265137,7.150000095367432,7.300000190734863,7.192011833190918,2621200
2021-01-18,7.25,7.25,7.0,7.199999809265137,7.0934906005859375,2139100
2021-01-19,7.150000095367432,7.300000190734863,7.150000095367432,7.300000190734863,7.192011833190918,544200
2021-01-20,7.349999904632568,7.400000095367432,7.199999809265137,7.199999809265137,7.0934906005859375,679000
2021-01-21,7.25,7.349999904632568,7.199999809265137,7.199999809265137,7.0934906005859375,710900
2021-01-22,7.199999809265137,7.400000095367432,7.199999809265137,7.300000190734863,7.192011833190918,965700
2021-01-25,7.300000190734863,7.349999904632568,7.199999809265137,7.300000190734863,7.192011833190918,441100
2021-01-26,7.300000190734863,7.300000190734863,7.25,7.25,7.142751216888428,410400
2021-01-27,7.300000190734863,7.349999904632568,7.150000095367432,7.199999809265137,7.0934906005859375,1233300
2021-01-28,7.150000095367432,7.300000190734863,7.099999904632568,7.150000095367432,7.044230937957764,754100
2021-01-29,7.150000095367432,7.25,7.099999904632568,7.25,7.142751216888428,1368800
2021-02-01,7.199999809265137,7.650000095367432,7.150000095367432,7.449999809265137,7.339792728424072,6064600
2021-02-02,7.650000095367432,7.650000095367432,7.400000095367432,7.5,7.3890533447265625,4630000
2021-02-03,7.5,7.5,7.349999904632568,7.349999904632568,7.24127197265625,1136300
2021-02-04,7.400000095367432,7.449999809265137,7.300000190734863,7.400000095367432,7.29053258895874,482700
2021-02-05,7.400000095367432,7.650000095367432,7.400000095367432,7.650000095367432,7.536834239959717,2407800
2021-02-08,7.650000095367432,7.800000190734863,7.550000190734863,7.650000095367432,7.536834239959717,1597700
2021-02-09,7.650000095367432,7.75,7.5,7.599999904632568,7.487573623657227,1219300
2021-02-10,7.599999904632568,7.849999904632568,7.550000190734863,7.800000190734863,7.684615612030029,1480000
2021-02-11,7.849999904632568,7.849999904632568,7.650000095367432,7.75,7.635354995727539,451800
2021-02-15,7.699999809265137,7.800000190734863,7.699999809265137,7.75,7.635354995727539,772900
2021-02-16,7.650000095367432,8.100000381469727,7.650000095367432,8.050000190734863,7.930917263031006,2049000
2021-02-17,8.149999618530273,8.149999618530273,7.900000095367432,8.100000381469727,7.980177879333496,781700
2021-02-18,8.0,8.100000381469727,7.900000095367432,8.0,7.881656646728516,1086000
2021-02-19,8.0,8.0,7.900000095367432,7.949999809265137,7.832396030426025,589000
2021-02-22,7.949999809265137,8.149999618530273,7.800000190734863,7.849999904632568,7.733875274658203,1676600
2021-02-23,7.699999809265137,7.949999809265137,7.550000190734863,7.800000190734863,7.684615612030029,3082600
2021-02-24,7.800000190734863,8.0,7.650000095367432,7.849999904632568,7.733875274658203,1861200
2021-02-25,7.849999904632568,8.050000190734863,7.849999904632568,7.949999809265137,7.832396030426025,974500
2021-03-01,7.800000190734863,8.050000190734863,7.800000190734863,7.949999809265137,7.832396030426025,869800
2021-03-02,8.0,8.300000190734863,7.949999809265137,8.199999809265137,8.07869815826416,1597100
2021-03-03,8.300000190734863,8.5,8.149999618530273,8.399999618530273,8.275738716125488,1753900
2021-03-04,8.399999618530273,8.550000190734863,8.25,8.449999809265137,8.324999809265137,1954000
2021-03-05,8.300000190734863,8.5,8.300000190734863,8.399999618530273,8.399999618530273,1501400
2021-03-08,8.350000381469727,8.699999809265137,8.350000381469727,8.5,8.5,1692000
2021-03-09,8.5,8.550000190734863,8.350000381469727,8.550000190734863,8.550000190734863,1038200
2021-03-10,8.600000381469727,8.600000381469727,8.399999618530273,8.399999618530273,8.399999618530273,700900
2021-03-11,8.25,8.350000381469727,8.050000190734863,8.350000381469727,8.350000381469727,2593400
2021-03-12,8.25,8.350000381469727,8.199999809265137,8.300000190734863,8.300000190734863,1007100
2021-03-15,8.350000381469727,8.350000381469727,8.199999809265137,8.199999809265137,8.199999809265137,363000
2021-03-16,8.149999618530273,8.300000190734863,8.149999618530273,8.300000190734863,8.300000190734863,843900
2021-03-17,8.350000381469727,8.399999618530273,8.25,8.25,8.25,512000
2021-03-18,8.300000190734863,8.399999618530273,8.25,8.350000381469727,8.350000381469727,1005500
2021-03-19,8.300000190734863,8.5,8.199999809265137,8.300000190734863,8.300000190734863,951100
2021-03-22,8.300000190734863,8.350000381469727,8.199999809265137,8.25,8.25,619700
2021-03-23,8.300000190734863,8.350000381469727,8.199999809265137,8.25,8.25,1970300
2021-03-24,8.199999809265137,8.449999809265137,8.199999809265137,8.399999618530273,8.399999618530273,1108600
2021-03-25,8.449999809265137,8.449999809265137,8.300000190734863,8.350000381469727,8.350000381469727,507300
2021-03-26,8.399999618530273,8.5,8.350000381469727,8.399999618530273,8.399999618530273,270400
2021-03-29,8.399999618530273,8.550000190734863,8.350000381469727,8.399999618530273,8.399999618530273,617300
2021-03-30,8.399999618530273,8.5,8.350000381469727,8.449999809265137,8.449999809265137,579200
2021-03-31,8.449999809265137,8.5,8.350000381469727,8.449999809265137,8.449999809265137,339500
2021-04-01,8.449999809265137,8.600000381469727,8.399999618530273,8.5,8.5,488600
2021-04-02,8.600000381469727,8.649999618530273,8.350000381469727,8.5,8.5,401800
2021-04-05,8.449999809265137,8.5,8.25,8.25,8.25,438100
2021-04-07,8.25,8.300000190734863,8.0,8.199999809265137,8.199999809265137,809700
2021-04-08,8.100000381469727,8.25,8.100000381469727,8.25,8.25,292800
2021-04-09,8.25,8.75,8.25,8.550000190734863,8.550000190734863,3380000
2021-04-12,8.649999618530273,8.699999809265137,8.350000381469727,8.5,8.5,1797400
2021-04-16,8.449999809265137,8.5,8.199999809265137,8.449999809265137,8.449999809265137,849200
2021-04-19,8.449999809265137,8.550000190734863,8.399999618530273,8.449999809265137,8.449999809265137,666900
2021-04-20,8.449999809265137,8.449999809265137,8.25,8.350000381469727,8.350000381469727,946300
2021-04-21,8.350000381469727,8.350000381469727,8.149999618530273,8.25,8.25,1580300
2021-04-22,8.149999618530273,8.25,8.100000381469727,8.149999618530273,8.149999618530273,769900
2021-04-23,8.0,8.399999618530273,7.949999809265137,8.350000381469727,8.350000381469727,2434100
2021-04-28,8.350000381469727,8.550000190734863,8.25,8.5,8.5,1679000
