Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,46.5,48.5,46.25,48.0,47.397308349609375,12161200
2021-01-05,47.5,50.5,47.5,50.0,49.372196197509766,14895000
2021-01-06,50.75,50.75,48.25,48.5,47.891029357910156,10808200
2021-01-07,49.25,49.5,48.5,48.75,48.13788986206055,8886100
2021-01-08,49.0,49.5,48.25,49.5,48.878475189208984,9531700
2021-01-11,49.25,49.5,48.25,48.25,47.644168853759766,7466900
2021-01-12,48.25,49.0,48.25,49.0,48.38475036621094,4482100
2021-01-13,49.0,49.5,48.75,49.0,48.38475036621094,10643800
2021-01-14,49.25,50.25,48.75,49.75,49.125335693359375,10707100
2021-01-15,50.25,50.5,48.75,48.75,48.13788986206055,12899300
2021-01-18,49.0,49.0,47.5,47.75,47.150447845458984,8221100
2021-01-19,48.0,49.25,47.75,48.25,47.644168853759766,6662700
2021-01-20,48.25,49.5,48.0,49.0,48.38475036621094,7392100
2021-01-21,49.5,50.0,48.5,49.75,49.125335693359375,19388600
2021-01-22,50.5,54.0,50.25,52.75,52.08766555786133,40015900
2021-01-25,53.5,54.25,51.75,53.0,52.33452606201172,16015500
2021-01-26,52.75,53.0,51.5,52.25,51.59394454956055,11385400
2021-01-27,52.25,52.25,50.25,50.5,49.86591720581055,9482700
2021-01-28,50.0,50.25,48.5,49.0,48.38475036621094,14716100
2021-01-29,49.25,49.5,48.5,49.0,48.38475036621094,8955700
2021-02-01,48.75,49.5,48.25,48.75,48.13788986206055,7352100
2021-02-02,49.25,50.0,48.75,49.25,48.631614685058594,10405900
2021-02-03,50.0,51.5,49.5,49.75,49.125335693359375,14159000
2021-02-04,49.75,50.0,49.0,49.5,48.878475189208984,7142000
2021-02-05,50.0,50.75,50.0,50.75,50.11277770996094,6075200
2021-02-08,51.75,52.25,50.75,52.0,51.347084045410156,11493700
2021-02-09,53.5,54.5,53.25,53.5,52.828250885009766,26654800
2021-02-10,53.5,53.75,52.25,52.75,52.08766555786133,10063000
2021-02-11,52.75,53.5,51.5,52.0,51.347084045410156,8495900
2021-02-15,52.25,52.75,51.75,52.0,51.347084045410156,4137600
2021-02-16,52.5,52.5,51.5,51.75,51.100223541259766,4490300
2021-02-17,51.25,52.25,50.5,51.0,50.359642028808594,7840400
2021-02-18,51.0,52.25,51.0,51.75,51.100223541259766,5573600
2021-02-19,51.0,51.75,51.0,51.5,50.853363037109375,6465900
2021-02-22,52.25,54.0,50.5,50.75,50.11277770996094,18676100
2021-02-23,51.5,54.25,51.0,53.5,52.828250885009766,19633100
2021-02-24,54.25,54.5,53.0,53.5,52.828250885009766,16312700
2021-02-25,54.25,54.5,52.0,53.0,52.33452606201172,21222000
2021-03-01,52.25,55.0,52.25,53.0,52.33452606201172,16305600
2021-03-02,54.75,55.5,53.75,55.25,54.556278228759766,19529600
2021-03-03,55.0,55.75,54.5,55.75,55.04999923706055,12402800
2021-03-04,55.0,57.0,54.75,55.75,55.75,12142300
2021-03-05,55.25,56.5,54.5,56.0,56.0,14223000
2021-03-08,56.0,56.75,55.75,55.75,55.75,8270200
2021-03-09,55.75,56.0,54.5,56.0,56.0,13964800
2021-03-10,56.25,60.0,55.75,60.0,60.0,25153600
2021-03-11,60.0,60.25,58.5,59.25,59.25,12389300
2021-03-12,59.75,59.75,56.75,57.5,57.5,10836000
2021-03-15,56.75,57.5,56.0,56.25,56.25,11271700
2021-03-16,57.0,57.75,56.25,56.5,56.5,7988200
2021-03-17,56.25,57.25,55.75,56.25,56.25,8063800
2021-03-18,57.0,57.5,56.5,56.5,56.5,6637500
2021-03-19,56.5,57.0,55.5,56.0,56.0,9011100
2021-03-22,56.25,56.5,55.5,56.25,56.25,6892200
2021-03-23,56.5,56.75,55.75,56.25,56.25,12897500
2021-03-24,55.75,56.5,55.0,56.5,56.5,6309800
2021-03-25,56.5,57.0,56.0,56.75,56.75,5255900
2021-03-26,56.5,57.75,56.25,56.75,56.75,9829700
2021-03-29,57.25,57.5,56.25,56.5,56.5,8185800
2021-03-30,56.75,58.75,56.5,58.0,58.0,17971800
2021-03-31,57.75,58.75,57.5,58.25,58.25,8239100
2021-04-01,58.25,58.25,57.5,57.5,57.5,4868700
2021-04-02,57.75,58.0,56.75,57.0,57.0,4505200
2021-04-05,56.75,57.0,55.25,55.5,55.5,8434100
2021-04-07,54.25,54.5,52.75,53.25,53.25,16330200
2021-04-08,53.25,54.5,53.25,53.5,53.5,9847000
2021-04-09,53.5,54.75,53.25,54.25,54.25,11608500
2021-04-12,53.25,53.5,52.0,52.75,52.75,11762100
2021-04-16,52.5,53.0,51.5,52.75,52.75,9281500
2021-04-19,52.75,54.25,52.75,53.75,53.75,10946900
2021-04-20,53.25,54.0,53.0,53.25,53.25,8187900
2021-04-21,53.25,53.25,52.75,52.75,52.75,3895600
2021-04-22,53.0,53.5,52.75,53.0,53.0,5040900
2021-04-23,52.25,52.75,51.0,52.25,52.25,10673200
2021-04-26,51.25,52.0,50.5,50.75,50.75,13587600
2021-04-27,50.75,52.5,50.5,51.75,51.75,9610100
2021-04-28,52.0,52.5,51.5,52.25,52.25,6071400
