Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,23.700000762939453,24.0,23.299999237060547,23.899999618530273,23.899999618530273,446600
2021-01-05,24.0,24.200000762939453,23.899999618530273,24.0,24.0,441700
2021-01-06,24.0,24.299999237060547,24.0,24.0,24.0,536600
2021-01-07,24.0,24.5,24.0,24.399999618530273,24.399999618530273,599000
2021-01-08,24.5,24.700000762939453,23.899999618530273,24.200000762939453,24.200000762939453,601400
2021-01-11,24.299999237060547,24.299999237060547,23.600000381469727,23.799999237060547,23.799999237060547,608500
2021-01-12,23.799999237060547,24.100000381469727,23.700000762939453,23.799999237060547,23.799999237060547,536200
2021-01-13,23.799999237060547,23.899999618530273,23.700000762939453,23.799999237060547,23.799999237060547,345900
2021-01-14,23.700000762939453,23.799999237060547,23.399999618530273,23.700000762939453,23.700000762939453,886200
2021-01-15,23.600000381469727,23.799999237060547,23.399999618530273,23.399999618530273,23.399999618530273,324200
2021-01-18,23.299999237060547,23.299999237060547,23.0,23.100000381469727,23.100000381469727,416700
2021-01-19,23.0,25.5,23.0,24.100000381469727,24.100000381469727,1808100
2021-01-20,24.399999618530273,24.600000381469727,24.100000381469727,24.100000381469727,24.100000381469727,1268700
2021-01-21,24.299999237060547,24.399999618530273,24.100000381469727,24.100000381469727,24.100000381469727,462100
2021-01-22,24.100000381469727,24.5,24.0,24.200000762939453,24.200000762939453,487700
2021-01-25,24.399999618530273,24.399999618530273,24.100000381469727,24.100000381469727,24.100000381469727,230500
2021-01-26,24.100000381469727,24.200000762939453,24.0,24.200000762939453,24.200000762939453,398700
2021-01-27,24.200000762939453,24.200000762939453,24.0,24.0,24.0,167700
2021-01-28,23.899999618530273,23.899999618530273,23.700000762939453,23.700000762939453,23.700000762939453,338100
2021-01-29,23.700000762939453,24.0,23.5,23.700000762939453,23.700000762939453,165900
2021-02-01,23.399999618530273,23.899999618530273,23.299999237060547,23.600000381469727,23.600000381469727,179000
2021-02-02,23.700000762939453,24.299999237060547,23.700000762939453,23.799999237060547,23.799999237060547,615200
2021-02-03,24.200000762939453,24.600000381469727,24.0,24.200000762939453,24.200000762939453,911300
2021-02-04,24.399999618530273,24.399999618530273,24.100000381469727,24.100000381469727,24.100000381469727,377200
2021-02-05,24.299999237060547,25.5,24.200000762939453,25.25,25.25,1621700
2021-02-08,26.0,26.5,25.25,25.5,25.5,1107600
2021-02-09,26.0,26.0,25.5,25.5,25.5,701900
2021-02-10,26.0,26.0,25.0,25.25,25.25,459100
2021-02-11,25.25,25.5,25.0,25.25,25.25,139600
2021-02-15,25.25,25.5,25.0,25.25,25.25,268300
2021-02-16,25.5,25.75,25.25,25.75,25.75,466200
2021-02-17,25.75,25.75,24.899999618530273,24.899999618530273,24.899999618530273,747600
2021-02-18,24.899999618530273,25.25,24.5,24.5,24.5,490200
2021-02-19,24.600000381469727,24.899999618530273,24.5,24.799999237060547,24.799999237060547,325100
2021-02-22,25.0,25.0,24.5,24.5,24.5,377000
2021-02-23,24.600000381469727,25.25,24.5,25.25,25.25,507200
2021-02-24,25.25,25.5,24.899999618530273,25.0,25.0,679500
2021-02-25,25.0,25.5,25.0,25.0,25.0,285600
2021-03-01,24.899999618530273,25.5,24.799999237060547,25.0,25.0,625700
2021-03-02,25.5,25.75,25.5,25.75,25.75,643200
2021-03-03,26.0,26.5,25.75,26.5,26.5,1035700
2021-03-04,26.5,26.75,26.0,26.75,26.75,1025100
2021-03-05,27.0,28.0,26.75,27.75,27.75,1288100
2021-03-08,28.5,29.5,28.0,28.0,28.0,1762300
2021-03-09,28.25,28.5,27.5,27.75,27.75,814900
2021-03-10,28.0,28.25,27.75,28.25,28.25,450000
2021-03-11,28.25,28.5,27.75,28.0,28.0,496900
2021-03-12,28.5,28.5,28.0,28.0,28.0,300500
2021-03-15,28.0,28.0,27.75,27.75,27.75,271100
2021-03-16,27.5,27.75,26.75,27.25,27.25,1138400
2021-03-17,27.0,27.25,27.0,27.25,27.25,305400
2021-03-18,27.25,27.5,27.0,27.0,27.0,266100
2021-03-19,27.0,27.0,26.75,27.0,27.0,333800
2021-03-22,27.0,27.5,26.75,27.5,27.5,336000
2021-03-23,27.5,27.75,27.0,27.5,27.5,395700
2021-03-24,27.5,27.5,26.75,26.75,26.75,411400
2021-03-25,27.0,27.25,26.75,26.75,26.75,262300
2021-03-26,27.0,27.25,26.75,27.25,27.25,281600
2021-03-29,27.75,28.0,27.25,27.5,27.5,703300
2021-03-30,27.75,27.75,27.0,27.25,27.25,277500
2021-03-31,27.25,27.5,26.75,27.0,27.0,462500
2021-04-01,26.75,27.5,26.75,27.5,27.5,266200
2021-04-02,27.5,27.5,26.75,27.0,27.0,594100
2021-04-05,27.0,27.5,26.75,27.0,27.0,417700
2021-04-07,26.5,26.75,26.0,26.0,26.0,839600
2021-04-08,25.75,26.0,25.5,26.0,26.0,511000
2021-04-09,26.0,26.0,25.75,26.0,26.0,279200
2021-04-12,25.75,25.75,25.25,25.5,25.5,640000
2021-04-16,24.5,25.25,24.5,25.0,25.0,543400
2021-04-19,25.25,26.0,25.25,25.75,25.75,277100
2021-04-20,26.0,26.0,25.0,25.5,25.5,171400
2021-04-21,25.25,25.75,25.25,25.75,25.75,125700
2021-04-22,25.75,26.0,25.75,25.75,25.75,420900
2021-04-23,25.75,26.0,25.5,26.0,26.0,512400
2021-04-26,25.75,25.75,25.25,25.5,25.5,163000
2021-04-27,25.5,25.75,25.5,25.5,25.5,434800
2021-04-28,25.75,25.75,25.5,25.5,25.5,448500
