Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,4.980000019073486,4.980000019073486,4.340000152587891,4.340000152587891,4.329758167266846,600
2021-01-05,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4.3896164894104,4700
2021-01-06,4.400000095367432,4.579999923706055,4.400000095367432,4.5,4.489380836486816,32500
2021-01-07,4.519999980926514,4.519999980926514,4.360000133514404,4.360000133514404,4.349710941314697,62300
2021-01-08,4.380000114440918,4.440000057220459,4.360000133514404,4.360000133514404,4.349710941314697,33500
2021-01-11,4.400000095367432,4.400000095367432,4.360000133514404,4.380000114440918,4.369663715362549,53600
2021-01-12,4.380000114440918,4.400000095367432,4.320000171661377,4.400000095367432,4.3896164894104,29100
2021-01-13,4.539999961853027,4.539999961853027,4.360000133514404,4.480000019073486,4.469427585601807,174300
2021-01-14,4.480000019073486,4.5,4.440000057220459,4.480000019073486,4.469427585601807,18600
2021-01-15,4.5,4.5,4.360000133514404,4.440000057220459,4.4295220375061035,40800
2021-01-18,4.360000133514404,4.400000095367432,4.28000020980835,4.300000190734863,4.289852619171143,43900
2021-01-19,4.480000019073486,4.480000019073486,4.360000133514404,4.460000038146973,4.449474811553955,11900
2021-01-20,4.380000114440918,4.5,4.380000114440918,4.5,4.489380836486816,14300
2021-01-21,4.5,4.78000020980835,4.5,4.78000020980835,4.7687201499938965,2100
2021-01-22,4.78000020980835,4.78000020980835,4.460000038146973,4.460000038146973,4.449474811553955,14000
2021-01-25,4.5,4.5,4.5,4.5,4.489380836486816,10000
2021-01-26,4.5,4.5,4.5,4.5,4.489380836486816,0
2021-01-27,4.480000019073486,4.480000019073486,4.480000019073486,4.480000019073486,4.469427585601807,2200
2021-01-28,4.579999923706055,4.579999923706055,4.440000057220459,4.440000057220459,4.4295220375061035,3100
2021-01-29,4.559999942779541,4.579999923706055,4.460000038146973,4.460000038146973,4.449474811553955,2100
2021-02-01,3.7166659832000732,3.7166659832000732,3.7166659832000732,3.7166659832000732,3.707895040512085,0
2021-02-02,3.75,3.75,3.5833330154418945,3.5833330154418945,3.5748767852783203,113280
