Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,38.0,38.5,37.75,38.5,36.434146881103516,5400
2021-01-05,38.5,38.5,38.5,38.5,36.434146881103516,6100
2021-01-06,38.25,38.25,37.75,38.0,35.960975646972656,3400
2021-01-07,38.0,38.0,38.0,38.0,35.960975646972656,100
2021-01-08,38.0,38.0,38.0,38.0,35.960975646972656,800
2021-01-11,38.0,38.0,37.75,38.0,35.960975646972656,10800
2021-01-12,38.0,38.75,37.5,37.5,35.4878044128418,12300
2021-01-13,38.0,38.0,37.5,37.5,35.4878044128418,2700
2021-01-14,37.5,37.5,37.25,37.5,35.4878044128418,21100
2021-01-15,37.75,37.75,37.5,37.5,35.4878044128418,1100
2021-01-18,38.0,38.0,37.75,38.0,35.960975646972656,3700
2021-01-19,37.75,38.0,37.75,38.0,35.960975646972656,1200
2021-01-20,37.75,38.0,37.75,37.75,35.724388122558594,6200
2021-01-21,37.75,37.75,37.5,37.75,35.724388122558594,9000
2021-01-22,37.75,37.75,37.0,37.75,35.724388122558594,1900
2021-01-25,37.5,37.75,37.25,37.75,35.724388122558594,8800
2021-01-26,37.0,37.5,37.0,37.5,35.4878044128418,5900
2021-01-27,37.5,37.5,37.25,37.25,35.251220703125,5000
2021-01-28,37.75,37.75,37.75,37.75,35.724388122558594,6500
2021-01-29,37.75,37.75,37.5,37.5,35.4878044128418,3800
2021-02-01,37.5,37.5,36.75,36.75,34.77804946899414,13900
2021-02-02,36.5,37.0,36.5,36.75,34.77804946899414,8500
2021-02-03,37.75,37.75,37.75,37.75,35.724388122558594,500
2021-02-04,37.25,37.5,37.25,37.25,35.251220703125,3300
2021-02-05,37.0,37.0,37.0,37.0,35.01463317871094,16100
2021-02-08,37.0,37.75,37.0,37.25,35.251220703125,9600
2021-02-09,37.0,37.25,37.0,37.25,35.251220703125,7400
2021-02-10,37.0,37.75,37.0,37.75,35.724388122558594,6700
2021-02-11,38.0,38.25,38.0,38.25,36.19755935668945,5500
2021-02-15,38.5,38.75,38.0,38.0,35.960975646972656,5900
2021-02-16,38.0,38.5,38.0,38.0,35.960975646972656,11700
2021-02-17,38.25,38.25,38.0,38.0,35.960975646972656,6700
2021-02-18,37.25,38.25,37.25,38.25,36.19755935668945,600
2021-02-19,38.25,38.5,38.25,38.5,36.434146881103516,1100
2021-02-22,38.5,38.5,37.75,37.75,35.724388122558594,6000
2021-02-23,37.75,38.0,37.25,37.75,35.724388122558594,6900
2021-02-24,38.5,39.0,38.25,39.0,36.907318115234375,32000
2021-02-25,40.0,40.0,39.0,39.5,37.380489349365234,22000
2021-03-01,39.5,39.5,39.25,39.5,37.380489349365234,23700
2021-03-02,39.25,39.5,39.0,39.5,37.380489349365234,19000
2021-03-03,39.75,40.5,39.5,40.25,38.09024429321289,38100
2021-03-04,40.0,40.5,39.75,40.5,38.32682800292969,22800
2021-03-05,40.25,40.5,40.25,40.5,38.32682800292969,33900
2021-03-08,41.0,41.0,40.5,41.0,38.79999923706055,88500
2021-03-09,37.75,38.75,37.5,38.5,38.5,52300
2021-03-10,38.25,38.25,38.0,38.0,38.0,11500
2021-03-11,38.0,38.25,37.25,38.0,38.0,19900
2021-03-12,38.25,38.25,37.0,37.0,37.0,41600
2021-03-15,37.75,37.75,37.25,37.75,37.75,30900
2021-03-16,38.0,38.0,37.75,37.75,37.75,9400
2021-03-17,37.25,38.0,37.25,37.75,37.75,17100
2021-03-18,37.75,37.75,37.25,37.5,37.5,11400
2021-03-19,37.0,37.75,37.0,37.5,37.5,7300
2021-03-22,37.25,37.5,37.25,37.5,37.5,16800
2021-03-23,38.0,38.0,37.25,37.5,37.5,13300
2021-03-24,37.75,38.25,37.25,38.25,38.25,19400
2021-03-25,38.25,38.25,38.0,38.25,38.25,12300
2021-03-26,38.25,38.25,38.0,38.0,38.0,10300
2021-03-29,38.0,38.0,37.5,37.5,37.5,11000
2021-03-30,37.5,37.5,37.25,37.5,37.5,5000
2021-03-31,38.0,38.0,37.5,37.5,37.5,700
2021-04-01,37.5,37.5,37.25,37.5,37.5,15400
2021-04-02,38.0,38.0,37.75,37.75,37.75,5500
2021-04-05,37.5,37.75,37.25,37.25,37.25,15900
2021-04-07,37.25,37.75,37.0,37.25,37.25,9900
2021-04-08,37.5,38.25,37.5,37.5,37.5,1600
2021-04-09,37.75,37.75,37.0,37.25,37.25,23600
2021-04-12,38.25,38.25,37.5,37.5,37.5,2500
2021-04-16,37.25,37.5,37.0,37.25,37.25,16600
2021-04-19,37.0,37.5,37.0,37.5,37.5,59700
2021-04-20,37.25,37.5,37.25,37.25,37.25,56700
2021-04-21,37.75,37.75,37.25,37.5,37.5,9300
2021-04-22,37.25,37.5,37.25,37.25,37.25,23300
2021-04-23,37.75,37.75,37.5,37.5,37.5,8500
2021-04-26,37.25,37.5,37.25,37.25,37.25,6800
2021-04-27,37.0,37.25,37.0,37.25,37.25,47900
2021-04-28,37.0,37.25,37.0,37.25,37.25,23100
