Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,64.0,67.25,63.75,66.5,66.5,12084900
2021-01-05,66.75,67.75,66.25,66.75,66.75,14471700
2021-01-06,67.25,67.5,65.5,65.5,65.5,11199200
2021-01-07,66.0,71.5,66.0,69.25,69.25,54413300
2021-01-08,70.25,70.75,68.5,69.5,69.5,22488200
2021-01-11,69.25,70.75,69.25,70.5,70.5,12700100
2021-01-12,70.5,71.0,69.75,70.25,70.25,10289400
2021-01-13,70.5,71.0,69.25,69.5,69.5,12299600
2021-01-14,69.75,70.25,68.5,69.0,69.0,7536600
2021-01-15,69.0,69.5,67.5,68.0,68.0,9580700
2021-01-18,67.5,68.75,67.25,67.75,67.75,7404900
2021-01-19,68.25,69.5,68.0,69.5,69.5,7561800
2021-01-20,70.0,70.0,68.25,70.0,70.0,11840000
2021-01-21,70.5,70.5,68.25,68.5,68.5,8476700
2021-01-22,68.25,68.5,65.5,66.25,66.25,18645200
2021-01-25,66.0,69.0,65.5,69.0,69.0,14396000
2021-01-26,69.5,69.5,68.0,68.5,68.5,10559600
2021-01-27,68.75,71.25,68.25,70.75,70.75,26985700
2021-01-28,69.5,70.0,66.25,66.25,66.25,38600500
2021-01-29,66.75,67.5,66.25,67.0,67.0,14959900
2021-02-01,66.5,67.5,66.0,66.5,66.5,7458500
2021-02-02,67.25,67.5,66.25,67.0,67.0,7487100
2021-02-03,67.5,68.25,66.75,67.25,67.25,10061300
2021-02-04,67.25,68.25,66.75,66.75,66.75,8064600
2021-02-05,67.25,67.25,66.5,66.75,66.75,3733100
2021-02-08,67.25,67.75,66.25,67.0,67.0,11050500
2021-02-09,67.0,68.75,66.75,68.0,68.0,14823800
2021-02-10,68.75,69.0,67.25,67.75,67.75,6072300
2021-02-11,67.75,68.0,66.75,67.25,67.25,5182900
2021-02-15,66.5,67.25,66.25,66.5,66.5,5945000
2021-02-16,66.75,67.75,66.5,67.0,67.0,7015900
2021-02-17,66.75,67.0,65.75,65.75,65.75,12056100
2021-02-18,65.5,66.0,64.25,64.5,64.5,17362700
2021-02-19,64.0,64.25,63.25,63.75,63.75,14084500
2021-02-22,64.0,64.25,62.25,62.25,62.25,11563700
2021-02-23,62.25,64.0,62.25,63.75,63.75,10346200
2021-02-24,64.0,64.25,62.75,63.25,63.25,6285600
2021-02-25,63.75,64.25,62.75,63.0,63.0,8930900
2021-03-01,64.0,67.75,63.75,63.0,63.0,29496300
2021-03-02,68.25,70.0,67.25,69.75,69.75,29711500
2021-03-03,70.0,72.5,69.75,72.0,72.0,28889200
2021-03-04,73.75,79.0,73.0,78.5,78.5,35628800
2021-03-05,78.5,80.75,77.0,77.5,77.5,27950500
2021-03-08,78.75,89.25,78.5,83.75,83.75,56905200
2021-03-09,86.0,86.5,80.5,82.25,82.25,26573300
2021-03-10,81.5,85.0,81.0,83.5,83.5,22283100
2021-03-11,84.0,84.5,81.25,81.75,81.75,17392300
2021-03-12,81.5,83.0,81.5,82.0,82.0,11052100
2021-03-15,82.5,83.25,81.25,81.75,81.75,6504100
2021-03-16,82.0,87.0,81.5,83.25,83.25,31453300
2021-03-17,83.25,84.0,82.5,82.5,82.5,6567800
2021-03-18,83.5,84.25,81.5,82.0,82.0,9423500
2021-03-19,81.5,82.75,81.5,82.25,82.25,4691400
2021-03-22,82.0,84.0,81.75,83.25,83.25,8127800
2021-03-23,83.75,85.25,82.75,83.5,83.5,16664300
2021-03-24,84.5,88.0,84.5,86.75,86.75,28980800
2021-03-25,87.0,88.0,84.5,85.0,85.0,28881000
2021-03-26,86.0,86.25,84.5,84.75,84.75,11298100
2021-03-29,84.75,85.5,84.5,84.75,84.75,7362600
2021-03-30,84.75,87.0,84.75,85.75,85.75,12585500
2021-03-31,86.0,86.25,85.0,85.25,85.25,6170900
2021-04-01,85.25,86.75,85.25,86.0,86.0,8552700
2021-04-02,86.0,86.25,85.0,85.5,85.5,4063200
2021-04-05,85.75,86.0,84.75,85.5,85.5,5249400
2021-04-07,84.0,84.75,82.75,82.75,82.75,14505100
2021-04-08,82.5,83.25,81.5,81.75,81.75,12568800
2021-04-09,82.75,86.75,82.5,85.5,85.5,22397900
2021-04-12,85.0,85.25,81.75,81.75,81.75,19125500
2021-04-16,82.0,83.5,82.0,82.25,82.25,10997700
2021-04-19,82.75,84.5,82.25,83.5,83.5,24397200
2021-04-20,83.25,94.25,83.0,88.25,88.25,85769200
2021-04-21,88.0,89.0,86.75,88.25,88.25,19975800
2021-04-22,87.25,87.5,83.5,83.5,83.5,44729100
2021-04-23,83.25,84.25,82.0,82.0,82.0,25841800
2021-04-26,83.25,84.5,82.25,84.25,84.25,21250300
2021-04-27,84.5,84.75,82.75,83.0,83.0,18168000
2021-04-28,82.25,84.25,82.25,83.75,83.75,11327100
