Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,40.25,47.75,40.25,47.75,47.75,200
2021-01-05,47.75,47.75,47.75,47.75,47.75,0
2021-01-06,47.75,47.75,47.75,47.75,47.75,0
2021-01-07,47.75,47.75,47.75,47.75,47.75,0
2021-01-08,45.0,45.0,45.0,45.0,45.0,200
2021-01-11,45.0,45.0,45.0,45.0,45.0,0
2021-01-12,45.0,45.0,45.0,45.0,45.0,0
2021-01-13,45.25,45.75,45.25,45.75,45.75,200
2021-01-14,45.75,45.75,45.75,45.75,45.75,0
2021-01-15,45.75,45.75,45.75,45.75,45.75,0
2021-01-18,45.75,45.75,45.75,45.75,45.75,0
2021-01-19,45.75,45.75,45.75,45.75,45.75,0
2021-01-20,45.75,45.75,45.75,45.75,45.75,0
2021-01-21,40.0,45.0,40.0,45.0,45.0,400
2021-01-22,45.0,45.0,45.0,45.0,45.0,0
2021-01-25,45.0,45.0,45.0,45.0,45.0,0
2021-01-26,45.0,45.0,45.0,45.0,45.0,0
2021-01-27,45.0,45.0,45.0,45.0,45.0,0
2021-01-28,45.0,45.0,45.0,45.0,45.0,0
2021-01-29,45.0,45.0,45.0,45.0,45.0,0
2021-02-01,45.0,45.0,45.0,45.0,45.0,0
2021-02-02,40.0,41.25,40.0,41.25,41.25,900
2021-02-03,41.25,41.25,41.25,41.25,41.25,0
2021-02-04,41.25,41.25,41.25,41.25,41.25,0
2021-02-05,41.25,41.25,41.25,41.25,41.25,0
2021-02-08,45.0,45.0,45.0,45.0,45.0,100
2021-02-09,45.0,45.0,45.0,45.0,45.0,0
2021-02-10,45.0,45.0,45.0,45.0,45.0,0
2021-02-11,45.0,45.0,45.0,45.0,45.0,0
2021-02-15,32.0,45.0,32.0,41.0,41.0,9600
2021-02-16,41.0,41.0,34.5,34.5,34.5,2500
2021-02-17,39.75,40.0,35.0,39.5,39.5,1500
2021-02-18,38.75,38.75,35.0,36.25,36.25,1900
2021-02-19,36.25,36.25,36.25,36.25,36.25,500
2021-02-22,36.25,36.25,36.25,36.25,36.25,0
2021-02-23,30.0,34.5,30.0,34.5,34.5,1300
2021-02-24,33.75,33.75,33.75,33.75,33.75,100
2021-02-25,33.25,33.25,33.25,33.25,33.25,400
2021-03-01,31.0,31.5,31.0,33.25,33.25,300
2021-03-02,33.25,33.25,33.25,33.25,33.25,0
2021-03-03,31.5,32.0,31.5,32.0,32.0,1000
2021-03-04,32.25,32.25,32.0,32.0,32.0,200
2021-03-05,32.0,32.0,32.0,32.0,32.0,0
2021-03-08,32.0,32.0,32.0,32.0,32.0,0
2021-03-09,32.0,32.0,32.0,32.0,32.0,0
2021-03-10,30.25,36.0,30.25,32.25,32.25,1600
2021-03-11,34.25,35.5,32.25,32.25,32.25,400
2021-03-12,32.25,32.25,32.0,32.0,32.0,200
2021-03-15,31.75,32.0,29.75,30.5,30.5,600
2021-03-16,31.25,31.5,31.25,31.5,31.5,200
2021-03-17,31.5,31.5,31.5,31.5,31.5,0
2021-03-18,31.5,31.5,31.5,31.5,31.5,0
2021-03-19,31.5,31.5,31.5,31.5,31.5,0
2021-03-22,31.5,31.5,31.5,31.5,31.5,0
2021-03-23,35.0,35.25,29.0,34.5,34.5,600
2021-03-24,34.5,34.5,34.5,34.5,34.5,300
2021-03-25,34.5,34.5,34.5,34.5,34.5,0
2021-03-26,31.5,44.0,31.5,39.5,39.5,3600
2021-03-29,35.25,39.0,35.25,39.0,39.0,1500
2021-03-30,38.5,38.5,38.5,38.5,38.5,300
2021-03-31,38.5,38.5,38.5,38.5,38.5,0
2021-04-01,35.5,35.5,35.5,35.5,35.5,600
2021-04-02,36.0,36.0,34.75,34.75,34.75,1400
2021-04-05,34.5,34.5,32.25,34.25,34.25,2200
2021-04-07,34.25,34.25,34.25,34.25,34.25,0
2021-04-08,34.25,34.25,34.25,34.25,34.25,0
2021-04-09,34.25,34.25,34.25,34.25,34.25,0
2021-04-12,32.75,32.75,31.75,31.75,31.75,800
2021-04-16,31.0,31.0,31.0,31.0,31.0,400
2021-04-19,35.0,35.0,35.0,35.0,35.0,200
2021-04-20,35.0,35.0,35.0,35.0,35.0,0
2021-04-21,35.0,35.0,35.0,35.0,35.0,0
2021-04-22,31.5,34.0,31.5,34.0,34.0,500
2021-04-23,32.0,32.0,32.0,32.0,32.0,1000
2021-04-26,32.0,32.0,32.0,32.0,32.0,0
2021-04-27,31.75,31.75,31.75,31.75,31.75,200
