Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,2.880000114440918,2.9000000953674316,2.8399999141693115,2.9000000953674316,2.8147058486938477,2278800
2021-01-05,2.9200000762939453,2.9800000190734863,2.859999895095825,2.9600000381469727,2.872941017150879,4781700
2021-01-06,2.9800000190734863,3.0,2.9000000953674316,2.9000000953674316,2.8147058486938477,1819400
2021-01-07,2.940000057220459,2.940000057220459,2.9000000953674316,2.9000000953674316,2.8147058486938477,665300
2021-01-08,2.9200000762939453,2.9200000762939453,2.880000114440918,2.880000114440918,2.7952940464019775,805400
2021-01-11,2.880000114440918,2.9000000953674316,2.859999895095825,2.859999895095825,2.7758822441101074,642300
2021-01-12,2.859999895095825,2.940000057220459,2.859999895095825,2.9000000953674316,2.8147058486938477,4143800
2021-01-13,2.9200000762939453,2.940000057220459,2.9000000953674316,2.9000000953674316,2.8147058486938477,739600
2021-01-14,2.9200000762939453,2.9800000190734863,2.880000114440918,2.9200000762939453,2.8341176509857178,2052400
2021-01-15,2.940000057220459,2.9800000190734863,2.9200000762939453,2.940000057220459,2.853529453277588,1587300
2021-01-18,2.940000057220459,3.0999999046325684,2.9200000762939453,3.0799999237060547,2.9894115924835205,11673300
2021-01-19,3.140000104904175,3.2200000286102295,3.0399999618530273,3.0399999618530273,2.9505882263183594,18322300
2021-01-20,3.059999942779541,3.140000104904175,3.0399999618530273,3.0399999618530273,2.9505882263183594,5153000
2021-01-21,3.0399999618530273,3.0799999237060547,2.9600000381469727,2.9800000190734863,2.892352819442749,3095800
2021-01-22,3.0,3.0,2.940000057220459,2.940000057220459,2.853529453277588,3141700
2021-01-25,2.9200000762939453,3.0199999809265137,2.9200000762939453,2.9600000381469727,2.872941017150879,2776400
2021-01-26,2.9600000381469727,2.9600000381469727,2.880000114440918,2.880000114440918,2.7952940464019775,2886900
2021-01-27,2.9000000953674316,2.9600000381469727,2.859999895095825,2.940000057220459,2.853529453277588,2253600
