Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,74.0,74.0,74.0,74.0,69.88888549804688,500
2021-01-05,75.0,75.0,75.0,75.0,70.83332824707031,500
2021-01-06,75.5,75.5,74.5,74.5,70.3611068725586,2200
2021-01-07,74.5,75.0,73.0,74.75,70.59722137451172,3100
2021-01-08,74.0,74.0,74.0,74.0,69.88888549804688,1000
2021-01-11,74.0,75.0,74.0,74.25,70.125,2100
2021-01-12,74.25,76.0,74.25,76.0,71.77777862548828,5900
2021-01-13,76.0,76.0,76.0,76.0,71.77777862548828,1100
2021-01-14,76.25,76.25,75.0,76.25,72.01388549804688,1700
2021-01-15,76.0,76.0,75.75,75.75,71.54166412353516,4100
2021-01-18,75.5,76.25,75.5,76.25,72.01388549804688,1500
2021-01-19,75.0,75.25,74.0,74.25,70.125,3000
2021-01-20,74.25,74.25,74.25,74.25,70.125,0
2021-01-21,73.75,75.0,73.75,75.0,70.83332824707031,2700
2021-01-22,75.0,75.5,75.0,75.5,71.30555725097656,2200
2021-01-25,75.25,76.5,75.25,76.5,72.25,3000
2021-01-26,76.5,77.0,76.5,77.0,72.72222137451172,8600
2021-01-27,76.75,77.0,76.5,76.75,72.4861068725586,15800
2021-01-28,76.5,77.5,76.5,77.5,73.19444274902344,15900
2021-01-29,78.0,78.0,77.5,77.5,73.19444274902344,1500
2021-02-01,77.0,77.0,76.5,76.75,72.4861068725586,9600
2021-02-02,77.75,77.75,77.5,77.5,73.19444274902344,1400
2021-02-03,77.5,79.0,77.25,79.0,74.6111068725586,9700
2021-02-04,79.25,81.0,79.25,81.0,76.5,5200
2021-02-05,82.5,82.75,81.25,81.25,76.7361068725586,300
2021-02-08,78.75,82.5,78.75,82.5,77.91666412353516,2400
2021-02-09,81.0,81.5,80.25,80.5,76.02777862548828,29500
2021-02-10,80.0,82.0,79.25,79.25,74.84722137451172,3400
2021-02-11,79.5,79.75,79.5,79.75,75.31944274902344,2400
2021-02-15,79.75,79.75,79.75,79.75,75.31944274902344,100
2021-02-16,80.0,82.75,80.0,81.5,76.97222137451172,6600
2021-02-17,80.5,81.0,80.25,81.0,76.5,3000
2021-02-18,80.25,82.5,80.25,82.0,77.44444274902344,24600
2021-02-19,82.0,83.0,82.0,83.0,78.38888549804688,16500
2021-02-22,86.25,86.25,81.0,81.0,76.5,10400
2021-02-23,81.5,83.5,81.5,81.75,77.20832824707031,6000
2021-02-24,81.75,81.75,81.75,81.75,77.20832824707031,0
2021-02-25,88.75,88.75,81.75,85.25,80.51388549804688,22800
2021-03-01,86.75,86.75,81.75,85.25,80.51388549804688,45300
2021-03-02,84.0,85.75,82.75,83.0,78.38888549804688,23700
2021-03-03,84.0,84.0,83.25,83.5,78.8611068725586,16700
2021-03-04,83.5,84.5,83.25,84.5,79.80554962158203,23700
2021-03-05,85.5,85.5,84.75,84.75,80.04166412353516,23300
2021-03-08,86.0,87.25,85.25,85.25,80.51388549804688,50500
2021-03-09,86.5,86.5,84.75,85.5,80.75,94000
2021-03-10,80.25,80.5,80.0,80.0,80.0,63000
2021-03-11,80.25,80.5,80.0,80.0,80.0,47300
2021-03-12,80.25,80.25,80.0,80.25,80.25,14400
2021-03-15,80.0,80.25,80.0,80.0,80.0,5100
2021-03-16,80.25,80.25,79.75,79.75,79.75,8700
2021-03-17,79.5,79.75,79.0,79.5,79.5,26600
2021-03-18,79.5,81.5,79.5,80.5,80.5,6000
2021-03-19,79.5,82.0,79.5,79.75,79.75,2900
2021-03-22,79.75,80.25,79.75,80.25,80.25,14200
2021-03-23,80.0,81.5,80.0,80.25,80.25,3800
2021-03-24,80.0,81.0,80.0,80.25,80.25,2500
2021-03-25,81.25,81.25,80.75,81.0,81.0,10100
2021-03-26,81.0,81.25,81.0,81.0,81.0,2800
2021-03-29,81.0,81.5,81.0,81.25,81.25,13800
2021-03-30,81.25,81.5,81.25,81.5,81.5,13300
2021-03-31,82.0,82.0,81.0,81.5,81.5,1500
2021-04-01,81.5,82.0,81.5,82.0,82.0,7600
2021-04-02,82.25,82.5,82.25,82.25,82.25,500
2021-04-05,82.0,82.0,81.25,81.25,81.25,3500
2021-04-07,81.0,82.0,81.0,81.0,81.0,11700
2021-04-08,80.5,81.25,80.5,81.0,81.0,3200
2021-04-09,80.75,81.75,80.75,81.75,81.75,1500
2021-04-12,81.5,81.75,81.0,81.5,81.5,10800
2021-04-16,82.0,82.0,81.5,81.5,81.5,1300
2021-04-19,81.5,83.0,81.5,82.75,82.75,17100
2021-04-20,82.5,82.5,82.25,82.25,82.25,2400
2021-04-21,83.0,83.0,82.5,82.75,82.75,3700
2021-04-22,82.75,82.75,82.5,82.5,82.5,3900
2021-04-23,82.5,82.75,82.5,82.5,82.5,7600
2021-04-26,83.0,83.0,82.0,83.0,83.0,1400
2021-04-27,82.0,82.25,82.0,82.25,82.25,1400
2021-04-28,82.25,83.0,82.25,82.75,82.75,6000
