Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,85.25,85.5,84.25,85.0,80.64375305175781,12800
2021-01-05,85.0,85.0,84.5,84.75,80.40656280517578,5500
2021-01-06,84.75,85.5,84.75,85.0,80.64375305175781,2400
2021-01-07,85.5,85.5,85.25,85.25,80.88093566894531,4100
2021-01-08,85.75,86.0,85.25,85.25,80.88093566894531,6900
2021-01-11,85.5,85.5,85.5,85.5,81.11812591552734,8800
2021-01-12,85.5,86.0,84.75,85.75,81.35531616210938,11200
2021-01-13,86.0,86.5,85.75,86.5,82.06687927246094,11700
2021-01-14,87.0,87.0,87.0,87.0,82.54125213623047,900
2021-01-15,87.0,87.0,86.75,86.75,82.30406188964844,2800
2021-01-18,86.75,86.75,86.5,86.75,82.30406188964844,4900
2021-01-19,87.0,87.0,86.25,86.25,81.8296890258789,6000
2021-01-20,86.75,86.75,85.5,86.0,81.59249877929688,7100
2021-01-21,86.75,87.0,86.25,86.25,81.8296890258789,2000
2021-01-22,86.25,87.0,86.25,86.75,82.30406188964844,5200
2021-01-25,86.75,87.25,86.5,87.0,82.54125213623047,3600
2021-01-26,86.5,86.75,86.5,86.5,82.06687927246094,5200
2021-01-27,87.25,87.75,86.0,86.0,81.59249877929688,16800
2021-01-28,86.0,86.75,84.75,84.75,80.40656280517578,7400
2021-01-29,85.5,86.5,84.75,84.75,80.40656280517578,13000
2021-02-01,86.0,86.25,85.25,86.0,81.59249877929688,2900
2021-02-02,86.5,86.5,85.0,85.25,80.88093566894531,9900
2021-02-03,86.25,86.5,85.25,85.25,80.88093566894531,2300
2021-02-04,85.25,86.25,85.25,86.0,81.59249877929688,2300
2021-02-05,86.25,86.5,85.25,86.0,81.59249877929688,2500
2021-02-08,86.0,86.5,85.5,85.5,81.11812591552734,23600
2021-02-09,86.5,86.5,85.75,86.25,81.8296890258789,15600
2021-02-10,86.75,86.75,86.0,86.25,81.8296890258789,7300
2021-02-11,86.0,87.0,86.0,87.0,82.54125213623047,1200
2021-02-15,88.0,88.0,87.25,88.0,83.49000549316406,10300
2021-02-16,88.0,88.5,87.25,87.75,83.25281524658203,8200
2021-02-17,88.0,88.75,87.5,88.0,83.49000549316406,7700
2021-02-18,88.75,88.75,87.5,88.0,83.49000549316406,19700
2021-02-19,88.0,88.25,87.25,87.5,83.015625,6000
2021-02-22,88.5,89.0,87.0,87.5,83.015625,26100
2021-02-23,88.5,88.5,86.0,87.5,83.015625,6800
2021-02-24,87.25,88.0,87.0,88.0,83.49000549316406,58800
2021-02-25,87.25,88.0,86.5,86.75,82.30406188964844,24300
2021-03-01,87.0,87.0,85.75,86.75,82.30406188964844,39300
2021-03-02,85.75,86.0,85.5,86.0,81.59249877929688,27600
2021-03-03,85.75,86.5,85.5,86.0,81.59249877929688,21100
2021-03-04,86.0,86.5,85.75,86.5,82.06687927246094,37900
2021-03-05,86.5,87.25,86.5,87.0,82.54125213623047,42400
2021-03-08,87.5,88.0,87.5,88.0,83.49000549316406,79400
2021-03-09,83.0,83.75,82.5,83.25,83.25,56500
2021-03-10,83.5,83.75,83.25,83.5,83.5,20000
2021-03-11,83.75,84.0,83.75,83.75,83.75,5300
2021-03-12,84.0,84.0,83.0,83.75,83.75,22900
2021-03-15,83.0,84.5,83.0,83.5,83.5,8400
2021-03-16,84.0,84.0,83.25,83.25,83.25,5600
2021-03-17,83.5,83.5,83.0,83.25,83.25,8600
2021-03-18,83.25,83.25,83.0,83.0,83.0,13100
2021-03-19,83.5,83.5,83.0,83.0,83.0,6300
2021-03-22,83.0,83.75,83.0,83.5,83.5,12600
2021-03-23,83.5,83.5,83.0,83.0,83.0,14800
2021-03-24,83.0,83.0,83.0,83.0,83.0,11300
2021-03-25,83.0,83.0,82.5,82.75,82.75,21000
2021-03-26,82.75,82.75,82.25,82.75,82.75,16100
2021-03-29,82.75,82.75,82.5,82.5,82.5,10100
2021-03-30,83.0,83.0,82.25,82.5,82.5,9000
2021-03-31,82.75,84.0,82.75,84.0,84.0,66700
2021-04-01,83.75,84.5,83.75,84.25,84.25,55300
2021-04-02,84.75,84.75,84.0,84.25,84.25,26800
2021-04-05,84.25,84.25,83.5,83.75,83.75,15700
2021-04-07,82.75,83.5,82.75,83.0,83.0,18500
2021-04-08,83.0,84.5,82.75,83.75,83.75,60500
2021-04-09,84.25,84.25,83.75,84.0,84.0,8600
2021-04-12,84.0,84.25,83.5,83.5,83.5,12800
2021-04-16,83.5,83.5,82.0,83.0,83.0,12500
2021-04-19,83.5,84.0,82.75,83.25,83.25,6400
2021-04-20,83.75,83.75,83.0,83.25,83.25,13000
2021-04-21,83.5,83.5,83.25,83.5,83.5,10800
2021-04-22,83.75,83.75,83.0,83.25,83.25,6500
2021-04-23,83.5,83.5,82.75,82.75,82.75,8000
2021-04-26,83.75,83.75,82.5,82.5,82.5,8700
2021-04-27,83.25,83.25,82.5,82.5,82.5,14700
2021-04-28,83.25,84.0,83.0,84.25,84.25,19000
