Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,50.75,55.0,50.5,54.75,54.097660064697266,15709600
2021-01-05,54.25,57.0,53.5,56.25,55.57978820800781,22047900
2021-01-06,58.75,59.75,56.5,57.0,56.32085037231445,21155200
2021-01-07,57.75,58.0,56.25,57.0,56.32085037231445,11999400
2021-01-08,57.75,58.5,56.5,57.5,56.81489181518555,16910900
2021-01-11,58.0,58.25,55.5,56.5,55.82680892944336,12737500
2021-01-12,56.5,59.25,56.5,59.0,58.297019958496094,18702500
2021-01-13,59.5,60.75,59.0,60.0,59.28510665893555,18902400
2021-01-14,59.0,60.25,58.5,58.75,58.04999923706055,8728200
2021-01-15,60.0,60.5,58.75,59.0,58.297019958496094,12193100
2021-01-18,58.5,58.5,57.25,57.5,56.81489181518555,7843100
2021-01-19,58.0,59.0,57.75,59.0,58.297019958496094,8509200
2021-01-20,59.0,59.5,57.5,57.75,57.061912536621094,11299400
2021-01-21,58.0,58.5,57.75,58.0,57.308937072753906,7971800
2021-01-22,57.5,57.5,55.0,55.5,54.838722229003906,19038700
2021-01-25,55.0,57.5,54.5,56.75,56.073829650878906,7048100
2021-01-26,56.25,57.25,56.0,56.75,56.073829650878906,5669400
2021-01-27,56.25,57.0,56.25,56.25,55.57978820800781,5343700
2021-01-28,55.5,55.75,54.5,55.0,54.34468078613281,7140700
2021-01-29,55.0,55.75,53.0,54.5,53.85063934326172,15089700
2021-02-01,53.75,57.0,53.0,56.25,55.57978820800781,14476200
2021-02-02,57.5,58.0,56.5,56.5,55.82680892944336,10865500
2021-02-03,57.25,57.75,56.75,56.75,56.073829650878906,9019700
2021-02-04,57.25,59.5,57.0,58.25,57.55595779418945,19031900
2021-02-05,59.0,59.0,57.75,58.75,58.04999923706055,8779500
2021-02-08,59.25,59.5,58.5,59.0,58.297019958496094,9878800
2021-02-09,59.5,60.5,58.75,59.0,58.297019958496094,10841200
2021-02-10,59.25,59.75,58.0,58.75,58.04999923706055,6947900
2021-02-11,59.0,59.0,57.75,58.0,57.308937072753906,3526200
2021-02-15,58.75,59.25,58.5,59.0,58.297019958496094,4085600
2021-02-16,59.25,59.5,58.75,59.0,58.297019958496094,6257600
2021-02-17,59.0,60.25,58.5,59.25,58.54404067993164,9936800
2021-02-18,59.75,60.5,59.0,60.0,59.28510665893555,12044200
2021-02-19,59.5,59.75,58.0,58.25,57.55595779418945,8968400
2021-02-22,58.25,58.5,57.0,57.25,56.56787109375,9035200
2021-02-23,58.25,60.25,58.25,59.75,59.0380859375,12884000
2021-02-24,60.0,60.0,58.25,58.75,58.04999923706055,7887500
2021-02-25,59.0,61.25,59.0,59.25,59.25,17870600
2021-03-01,58.5,59.5,58.25,59.25,59.25,4874100
2021-03-02,59.0,59.75,58.75,59.25,59.25,7085800
2021-03-03,59.25,60.5,58.75,60.5,60.5,10109300
2021-03-04,60.5,61.75,60.5,61.0,61.0,13183200
2021-03-05,62.0,63.25,61.5,62.75,62.75,19175900
2021-03-08,66.0,66.0,63.75,64.25,64.25,16431500
2021-03-09,64.5,64.5,62.5,63.5,63.5,8834000
2021-03-10,63.0,64.0,62.5,63.25,63.25,11197800
2021-03-11,63.75,64.5,63.25,64.5,64.5,9075800
2021-03-12,64.75,65.25,63.75,64.25,64.25,5926100
2021-03-15,64.0,64.5,63.5,63.75,63.75,3762900
2021-03-16,63.5,63.5,62.25,62.5,62.5,6431900
2021-03-17,62.75,63.25,62.0,62.5,62.5,7206800
2021-03-18,63.0,63.5,61.5,61.75,61.75,8281100
2021-03-19,60.5,61.5,59.75,60.75,60.75,15340100
2021-03-22,61.0,62.5,60.75,62.0,62.0,4888900
2021-03-23,62.0,62.5,60.75,61.25,61.25,6211000
2021-03-24,60.5,61.25,60.0,61.25,61.25,7100100
2021-03-25,61.25,61.75,60.75,60.75,60.75,3724900
2021-03-26,60.5,61.75,60.5,61.0,61.0,3002600
2021-03-29,61.75,62.25,61.25,61.25,61.25,6587600
2021-03-30,61.5,61.5,60.25,60.5,60.5,5878100
2021-03-31,60.5,61.0,60.25,60.75,60.75,4096100
2021-04-01,60.25,60.75,60.0,60.25,60.25,4845300
2021-04-02,60.5,60.75,57.5,57.75,57.75,47312000
2021-04-05,57.0,57.5,56.25,56.25,56.25,18741400
2021-04-07,56.0,57.0,55.75,55.75,55.75,12402100
2021-04-08,56.25,57.0,56.0,56.0,56.0,9429900
2021-04-09,56.0,56.75,55.25,55.5,55.5,13062200
2021-04-12,55.25,55.5,53.5,54.0,54.0,21044400
2021-04-16,55.25,56.0,54.5,55.75,55.75,10396100
2021-04-19,56.0,56.0,54.0,55.25,55.25,11912100
2021-04-20,55.0,55.5,54.75,55.25,55.25,9110200
2021-04-21,54.75,55.0,54.25,54.25,54.25,8884500
2021-04-22,54.5,55.0,53.75,54.0,54.0,9271500
2021-04-23,53.75,54.25,53.0,53.5,53.5,6146000
2021-04-26,53.5,54.25,53.25,53.75,53.75,8181000
2021-04-27,54.25,55.0,53.75,55.0,55.0,7987200
2021-04-28,55.0,56.75,55.0,56.75,56.75,18378500
