Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,2.4000000953674316,2.4600000381469727,2.380000114440918,2.4600000381469727,2.4600000381469727,820500
2021-01-05,2.440000057220459,2.5399999618530273,2.440000057220459,2.5399999618530273,2.5399999618530273,935500
2021-01-06,2.5399999618530273,2.5999999046325684,2.5,2.5,2.5,1782800
2021-01-07,2.5399999618530273,2.6600000858306885,2.5399999618530273,2.5999999046325684,2.5999999046325684,2850200
2021-01-08,2.680000066757202,2.680000066757202,2.5399999618530273,2.5799999237060547,2.5799999237060547,2071500
2021-01-11,2.5799999237060547,2.5999999046325684,2.5199999809265137,2.5399999618530273,2.5399999618530273,1154000
2021-01-12,2.5399999618530273,2.5799999237060547,2.5199999809265137,2.5799999237060547,2.5799999237060547,1132900
2021-01-13,2.5799999237060547,2.6600000858306885,2.559999942779541,2.5799999237060547,2.5799999237060547,3159400
2021-01-14,2.5799999237060547,2.5999999046325684,2.5399999618530273,2.5799999237060547,2.5799999237060547,1407100
2021-01-15,2.5799999237060547,2.640000104904175,2.5799999237060547,2.5999999046325684,2.5999999046325684,4546300
2021-01-18,2.5999999046325684,2.5999999046325684,2.5399999618530273,2.559999942779541,2.559999942779541,1162800
2021-01-19,2.5999999046325684,2.619999885559082,2.559999942779541,2.5799999237060547,2.5799999237060547,2111500
2021-01-20,2.5799999237060547,2.619999885559082,2.559999942779541,2.5799999237060547,2.5799999237060547,1415500
2021-01-21,2.5799999237060547,2.6600000858306885,2.5799999237060547,2.6600000858306885,2.6600000858306885,4910200
2021-01-22,2.6600000858306885,2.7200000286102295,2.640000104904175,2.640000104904175,2.640000104904175,2908600
2021-01-25,2.680000066757202,2.740000009536743,2.619999885559082,2.640000104904175,2.640000104904175,3628900
2021-01-26,2.640000104904175,2.6600000858306885,2.619999885559082,2.640000104904175,2.640000104904175,1611500
2021-01-27,2.640000104904175,2.6600000858306885,2.619999885559082,2.619999885559082,2.619999885559082,1063500
2021-01-28,2.5999999046325684,2.5999999046325684,2.559999942779541,2.559999942779541,2.559999942779541,1543200
2021-01-29,2.5799999237060547,2.5799999237060547,2.5399999618530273,2.559999942779541,2.559999942779541,1201300
2021-02-01,2.5399999618530273,2.5799999237060547,2.5399999618530273,2.5399999618530273,2.5399999618530273,1014000
2021-02-02,2.559999942779541,2.5799999237060547,2.5399999618530273,2.5799999237060547,2.5799999237060547,1712100
2021-02-03,2.619999885559082,2.640000104904175,2.5799999237060547,2.640000104904175,2.640000104904175,2106000
2021-02-04,2.640000104904175,2.640000104904175,2.5999999046325684,2.640000104904175,2.640000104904175,663100
2021-02-05,2.640000104904175,2.680000066757202,2.640000104904175,2.640000104904175,2.640000104904175,1847500
2021-02-08,2.680000066757202,2.740000009536743,2.640000104904175,2.7200000286102295,2.7200000286102295,3846300
2021-02-09,2.9000000953674316,3.140000104904175,2.880000114440918,3.119999885559082,3.119999885559082,24271800
2021-02-10,3.119999885559082,3.119999885559082,3.0,3.0399999618530273,3.0399999618530273,4877700
2021-02-11,3.059999942779541,3.059999942779541,2.940000057220459,3.0399999618530273,3.0399999618530273,5987000
2021-02-15,3.0199999809265137,3.0999999046325684,3.0,3.0199999809265137,3.0199999809265137,3524400
2021-02-16,3.0199999809265137,3.0199999809265137,2.9800000190734863,2.9800000190734863,2.9800000190734863,2668300
2021-02-17,2.9800000190734863,2.9800000190734863,2.880000114440918,2.940000057220459,2.940000057220459,1951700
2021-02-18,2.940000057220459,2.940000057220459,2.9000000953674316,2.940000057220459,2.940000057220459,971400
2021-02-19,2.9200000762939453,2.940000057220459,2.880000114440918,2.9200000762939453,2.9200000762939453,1884700
2021-02-22,2.9200000762939453,2.9200000762939453,2.7799999713897705,2.7799999713897705,2.7799999713897705,2134400
2021-02-23,2.7799999713897705,3.0,2.759999990463257,2.9600000381469727,2.9600000381469727,3021800
2021-02-24,3.059999942779541,3.059999942779541,2.940000057220459,2.9800000190734863,2.9800000190734863,3987100
2021-02-25,3.0,3.0,2.9200000762939453,2.9600000381469727,2.9600000381469727,1933700
2021-03-01,2.940000057220459,2.9600000381469727,2.859999895095825,2.9600000381469727,2.9600000381469727,1644300
2021-03-02,3.0,3.0,2.9200000762939453,2.940000057220459,2.940000057220459,2255000
2021-03-03,2.9600000381469727,2.9600000381469727,2.9000000953674316,2.9000000953674316,2.9000000953674316,3244800
2021-03-04,2.9000000953674316,2.940000057220459,2.859999895095825,2.9200000762939453,2.9200000762939453,1885600
2021-03-05,2.9200000762939453,2.9800000190734863,2.9000000953674316,2.9200000762939453,2.9200000762939453,3356300
2021-03-08,2.9200000762939453,2.9200000762939453,2.859999895095825,2.9000000953674316,2.9000000953674316,2731500
2021-03-09,2.9000000953674316,3.200000047683716,2.9000000953674316,3.0799999237060547,3.0799999237060547,13500800
2021-03-10,3.119999885559082,3.299999952316284,3.0999999046325684,3.240000009536743,3.240000009536743,14542200
2021-03-11,3.299999952316284,3.3399999141693115,3.200000047683716,3.240000009536743,3.240000009536743,7175100
2021-03-12,3.299999952316284,3.299999952316284,3.140000104904175,3.1600000858306885,3.1600000858306885,3372900
2021-03-15,3.1600000858306885,3.240000009536743,3.1600000858306885,3.180000066757202,3.180000066757202,1369200
2021-03-16,3.1600000858306885,3.200000047683716,3.1600000858306885,3.200000047683716,3.200000047683716,2012200
2021-03-17,3.180000066757202,3.200000047683716,3.1600000858306885,3.200000047683716,3.200000047683716,1071900
2021-03-18,3.200000047683716,3.200000047683716,3.0799999237060547,3.140000104904175,3.140000104904175,3033300
2021-03-19,3.0999999046325684,3.140000104904175,3.0799999237060547,3.140000104904175,3.140000104904175,927000
2021-03-22,3.119999885559082,3.200000047683716,3.0799999237060547,3.180000066757202,3.180000066757202,2892700
2021-03-23,3.200000047683716,3.2200000286102295,3.140000104904175,3.140000104904175,3.140000104904175,1058900
2021-03-24,3.140000104904175,3.2200000286102295,3.119999885559082,3.180000066757202,3.180000066757202,1834000
2021-03-25,3.180000066757202,3.200000047683716,3.140000104904175,3.140000104904175,3.140000104904175,1188400
2021-03-26,3.1600000858306885,3.1600000858306885,3.0999999046325684,3.1600000858306885,3.1600000858306885,1874500
2021-03-29,3.180000066757202,3.259999990463257,3.180000066757202,3.240000009536743,3.240000009536743,1944700
2021-03-30,3.259999990463257,3.4600000381469727,3.259999990463257,3.4200000762939453,3.4200000762939453,8186000
2021-03-31,3.4000000953674316,3.4000000953674316,3.299999952316284,3.3399999141693115,3.3399999141693115,2645000
2021-04-01,3.359999895095825,3.359999895095825,3.259999990463257,3.2799999713897705,3.2799999713897705,1713600
2021-04-02,3.299999952316284,3.319999933242798,3.240000009536743,3.259999990463257,3.259999990463257,2433500
2021-04-05,3.259999990463257,3.2799999713897705,3.200000047683716,3.200000047683716,3.200000047683716,1896500
2021-04-07,3.140000104904175,3.140000104904175,2.9600000381469727,3.0199999809265137,3.0199999809265137,6088400
2021-04-08,2.9800000190734863,3.0799999237060547,2.9800000190734863,3.0399999618530273,3.0399999618530273,1607900
2021-04-09,3.0399999618530273,3.0999999046325684,3.0,3.0199999809265137,3.0199999809265137,1855500
2021-04-12,2.9800000190734863,3.0,2.9200000762939453,2.940000057220459,2.940000057220459,3826100
2021-04-16,2.880000114440918,2.9200000762939453,2.819999933242798,2.9000000953674316,2.9000000953674316,2866800
2021-04-19,2.880000114440918,3.0399999618530273,2.880000114440918,2.9800000190734863,2.9800000190734863,1493100
2021-04-20,3.0,3.0399999618530273,2.9800000190734863,3.0,3.0,888200
2021-04-21,3.0,3.0799999237060547,2.9800000190734863,3.0199999809265137,3.0199999809265137,1539500
2021-04-22,3.0799999237060547,3.0799999237060547,3.0199999809265137,3.059999942779541,3.059999942779541,1470300
2021-04-23,3.0399999618530273,3.0399999618530273,2.9800000190734863,3.0399999618530273,3.0399999618530273,1792000
2021-04-26,2.9600000381469727,3.0199999809265137,2.9200000762939453,2.9800000190734863,2.9800000190734863,1025100
2021-04-27,2.9600000381469727,3.0199999809265137,2.940000057220459,2.9800000190734863,2.9800000190734863,1278400
2021-04-28,2.9600000381469727,3.0399999618530273,2.9600000381469727,3.0199999809265137,3.0199999809265137,1473000
