Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,0.41999998688697815,0.4300000071525574,0.4099999964237213,0.4300000071525574,0.4300000071525574,1828700
2021-01-05,0.4300000071525574,0.4300000071525574,0.41999998688697815,0.41999998688697815,0.41999998688697815,2689600
2021-01-06,0.4300000071525574,0.4300000071525574,0.41999998688697815,0.41999998688697815,0.41999998688697815,1438300
2021-01-07,0.41999998688697815,0.4399999976158142,0.41999998688697815,0.41999998688697815,0.41999998688697815,1474000
2021-01-08,0.41999998688697815,0.4300000071525574,0.41999998688697815,0.41999998688697815,0.41999998688697815,492900
2021-01-11,0.4300000071525574,0.4300000071525574,0.41999998688697815,0.4300000071525574,0.4300000071525574,1577400
2021-01-12,0.4300000071525574,0.4300000071525574,0.41999998688697815,0.41999998688697815,0.41999998688697815,1253000
2021-01-13,0.4300000071525574,0.4300000071525574,0.41999998688697815,0.41999998688697815,0.41999998688697815,563800
2021-01-14,0.4300000071525574,0.4399999976158142,0.4300000071525574,0.4399999976158142,0.4399999976158142,524200
2021-01-15,0.4399999976158142,0.4399999976158142,0.41999998688697815,0.41999998688697815,0.41999998688697815,680700
2021-01-18,0.41999998688697815,0.4399999976158142,0.41999998688697815,0.4300000071525574,0.4300000071525574,218000
2021-01-19,0.4399999976158142,0.4399999976158142,0.41999998688697815,0.4300000071525574,0.4300000071525574,572900
2021-01-20,0.4300000071525574,0.4399999976158142,0.41999998688697815,0.4399999976158142,0.4399999976158142,2605100
2021-01-21,0.4300000071525574,0.4699999988079071,0.4300000071525574,0.46000000834465027,0.46000000834465027,10177300
2021-01-22,0.46000000834465027,0.46000000834465027,0.4399999976158142,0.44999998807907104,0.44999998807907104,3012200
2021-01-25,0.44999998807907104,0.4699999988079071,0.4399999976158142,0.4699999988079071,0.4699999988079071,1914900
2021-01-26,0.4699999988079071,0.49000000953674316,0.4699999988079071,0.47999998927116394,0.47999998927116394,15644100
2021-01-27,0.5,0.5,0.47999998927116394,0.47999998927116394,0.47999998927116394,7457200
2021-01-28,0.49000000953674316,0.49000000953674316,0.47999998927116394,0.47999998927116394,0.47999998927116394,4853700
2021-01-29,0.47999998927116394,0.49000000953674316,0.4699999988079071,0.4699999988079071,0.4699999988079071,2917200
2021-02-01,0.47999998927116394,0.5400000214576721,0.47999998927116394,0.5400000214576721,0.5400000214576721,15110600
2021-02-02,0.5299999713897705,0.550000011920929,0.5299999713897705,0.5400000214576721,0.5400000214576721,8018400
2021-02-03,0.550000011920929,0.550000011920929,0.5299999713897705,0.5400000214576721,0.5400000214576721,2962100
2021-02-04,0.5400000214576721,0.5400000214576721,0.5099999904632568,0.5199999809265137,0.5199999809265137,4361600
