Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,4.099999904632568,4.360000133514404,4.039999961853027,4.340000152587891,4.1634931564331055,88157500
2021-01-05,4.360000133514404,4.440000057220459,4.28000020980835,4.320000171661377,4.144306182861328,47351500
2021-01-06,4.320000171661377,4.340000152587891,4.139999866485596,4.179999828338623,4.009999752044678,48215400
2021-01-07,4.21999979019165,4.360000133514404,4.199999809265137,4.28000020980835,4.10593318939209,44107800
2021-01-08,4.340000152587891,4.420000076293945,4.199999809265137,4.21999979019165,4.048373222351074,49084400
2021-01-11,4.239999771118164,4.320000171661377,4.159999847412109,4.199999809265137,4.029186248779297,32070500
2021-01-12,4.199999809265137,4.320000171661377,4.159999847412109,4.300000190734863,4.125119686126709,57931700
2021-01-13,4.300000190734863,4.320000171661377,4.159999847412109,4.21999979019165,4.048373222351074,54529100
2021-01-14,4.199999809265137,4.239999771118164,4.159999847412109,4.179999828338623,4.009999752044678,27216100
2021-01-15,4.179999828338623,4.21999979019165,4.119999885559082,4.119999885559082,3.952440023422241,37320600
2021-01-18,4.099999904632568,4.139999866485596,4.039999961853027,4.039999961853027,3.8756937980651855,38791500
2021-01-19,4.059999942779541,4.159999847412109,4.039999961853027,4.079999923706055,3.914066791534424,50315300
2021-01-20,4.099999904632568,4.199999809265137,4.059999942779541,4.159999847412109,3.9908132553100586,53558200
2021-01-21,4.21999979019165,4.260000228881836,4.099999904632568,4.099999904632568,3.933253526687622,49017800
2021-01-22,4.099999904632568,4.119999885559082,3.9800000190734863,4.0,3.837320566177368,38405600
2021-01-25,3.9800000190734863,4.099999904632568,3.9800000190734863,4.019999980926514,3.8565070629119873,36839500
2021-01-26,4.039999961853027,4.099999904632568,4.0,4.059999942779541,3.8948802947998047,41394500
2021-01-27,4.059999942779541,4.099999904632568,4.0,4.0,3.837320566177368,31777200
2021-01-28,3.9800000190734863,4.039999961853027,3.9800000190734863,4.0,3.837320566177368,42945100
2021-01-29,4.019999980926514,4.039999961853027,3.9200000762939453,3.9800000190734863,3.818134069442749,35577200
2021-02-01,3.9600000381469727,4.019999980926514,3.940000057220459,3.9800000190734863,3.818134069442749,27136700
2021-02-02,4.0,4.139999866485596,4.0,4.099999904632568,3.933253526687622,85357200
2021-02-03,4.179999828338623,4.179999828338623,4.099999904632568,4.099999904632568,3.933253526687622,29956900
2021-02-04,4.139999866485596,4.139999866485596,4.039999961853027,4.079999923706055,3.914066791534424,27863700
2021-02-05,4.119999885559082,4.21999979019165,4.079999923706055,4.179999828338623,4.009999752044678,56310700
2021-02-08,4.199999809265137,4.300000190734863,4.179999828338623,4.260000228881836,4.086746692657471,106220300
2021-02-09,4.300000190734863,4.340000152587891,4.239999771118164,4.260000228881836,4.086746692657471,43588400
2021-02-10,4.28000020980835,4.320000171661377,4.239999771118164,4.260000228881836,4.086746692657471,29181200
2021-02-11,4.28000020980835,4.420000076293945,4.21999979019165,4.380000114440918,4.201866149902344,85701700
2021-02-15,4.380000114440918,4.519999980926514,4.380000114440918,4.460000038146973,4.2786126136779785,71583000
2021-02-16,4.480000019073486,4.679999828338623,4.440000057220459,4.679999828338623,4.4896650314331055,124747400
2021-02-17,4.71999979019165,4.739999771118164,4.300000190734863,4.380000114440918,4.201866149902344,147482600
2021-02-18,4.380000114440918,4.440000057220459,4.260000228881836,4.300000190734863,4.125119686126709,64072100
2021-02-19,4.239999771118164,4.260000228881836,4.139999866485596,4.179999828338623,4.009999752044678,63051700
2021-02-22,4.239999771118164,4.239999771118164,4.119999885559082,4.21999979019165,4.048373222351074,35003900
2021-02-23,4.21999979019165,4.21999979019165,4.099999904632568,4.099999904632568,3.933253526687622,42758100
2021-02-24,4.079999923706055,4.159999847412109,4.059999942779541,4.059999942779541,3.8948802947998047,45708300
2021-02-25,4.099999904632568,4.159999847412109,4.079999923706055,4.079999923706055,3.914066791534424,50468700
2021-03-01,4.079999923706055,4.159999847412109,4.019999980926514,4.079999923706055,3.914066791534424,56066300
2021-03-02,4.159999847412109,4.179999828338623,4.119999885559082,4.139999866485596,3.9716267585754395,26139200
2021-03-03,4.159999847412109,4.199999809265137,4.139999866485596,4.179999828338623,4.009999752044678,40020500
2021-03-04,4.059999942779541,4.099999904632568,4.039999961853027,4.059999942779541,4.059999942779541,43501900
2021-03-05,4.059999942779541,4.179999828338623,4.039999961853027,4.159999847412109,4.159999847412109,49478400
2021-03-08,4.199999809265137,4.199999809265137,4.099999904632568,4.159999847412109,4.159999847412109,44871900
2021-03-09,4.159999847412109,4.179999828338623,4.059999942779541,4.139999866485596,4.139999866485596,33088300
2021-03-10,4.139999866485596,4.239999771118164,4.139999866485596,4.199999809265137,4.199999809265137,62271700
2021-03-11,4.239999771118164,4.340000152587891,4.199999809265137,4.21999979019165,4.21999979019165,70588700
2021-03-12,4.260000228881836,4.28000020980835,4.199999809265137,4.239999771118164,4.239999771118164,25694400
2021-03-15,4.21999979019165,4.320000171661377,4.21999979019165,4.260000228881836,4.260000228881836,57209800
2021-03-16,4.28000020980835,4.480000019073486,4.260000228881836,4.400000095367432,4.400000095367432,169445300
2021-03-17,4.400000095367432,4.440000057220459,4.300000190734863,4.340000152587891,4.340000152587891,78470800
2021-03-18,4.380000114440918,4.400000095367432,4.300000190734863,4.320000171661377,4.320000171661377,47106000
2021-03-19,4.320000171661377,4.460000038146973,4.300000190734863,4.400000095367432,4.400000095367432,81240500
2021-03-22,4.440000057220459,4.480000019073486,4.380000114440918,4.400000095367432,4.400000095367432,85530700
2021-03-23,4.420000076293945,4.420000076293945,4.340000152587891,4.380000114440918,4.380000114440918,36486300
2021-03-24,4.360000133514404,4.579999923706055,4.360000133514404,4.5,4.5,149349800
2021-03-25,4.559999942779541,4.579999923706055,4.440000057220459,4.440000057220459,4.440000057220459,75527900
