Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,17.5,18.100000381469727,17.299999237060547,17.799999237060547,17.052099227905273,1005700
2021-01-05,17.799999237060547,18.0,17.700000762939453,17.899999618530273,17.147899627685547,477700
2021-01-06,17.899999618530273,18.0,17.5,17.700000762939453,16.956302642822266,1415900
2021-01-07,17.700000762939453,18.5,17.700000762939453,18.5,17.722688674926758,2788200
2021-01-08,18.700000762939453,18.899999618530273,17.899999618530273,18.0,17.243698120117188,2558700
2021-01-11,18.299999237060547,18.299999237060547,17.700000762939453,17.700000762939453,16.956302642822266,3783900
2021-01-12,17.700000762939453,18.0,17.700000762939453,17.700000762939453,16.956302642822266,1681800
2021-01-13,17.899999618530273,18.0,17.600000381469727,17.600000381469727,16.860504150390625,2543200
2021-01-14,17.899999618530273,18.899999618530273,17.899999618530273,18.5,17.722688674926758,10317400
2021-01-15,18.700000762939453,18.799999237060547,17.299999237060547,17.5,16.764705657958984,12789000
2021-01-18,17.5,17.799999237060547,17.399999618530273,17.799999237060547,17.052099227905273,2317900
2021-01-19,17.799999237060547,17.899999618530273,17.600000381469727,17.600000381469727,16.860504150390625,2162400
2021-01-20,17.700000762939453,17.899999618530273,17.600000381469727,17.700000762939453,16.956302642822266,1306300
2021-01-21,17.799999237060547,17.799999237060547,17.600000381469727,17.600000381469727,16.860504150390625,889500
2021-01-22,17.600000381469727,18.200000762939453,17.600000381469727,17.799999237060547,17.052099227905273,3693600
2021-01-25,18.0,18.0,17.600000381469727,17.700000762939453,16.956302642822266,1124800
2021-01-26,17.700000762939453,18.0,17.600000381469727,17.899999618530273,17.147899627685547,1069500
2021-01-27,18.0,18.899999618530273,17.799999237060547,18.700000762939453,17.91428565979004,8407800
2021-01-28,18.399999618530273,20.0,18.399999618530273,20.0,19.159664154052734,22612600
2021-01-29,20.100000381469727,20.700000762939453,19.5,19.799999237060547,18.968067169189453,10451300
2021-02-01,19.799999237060547,20.299999237060547,19.799999237060547,20.299999237060547,19.447057723999023,5722900
2021-02-02,20.5,20.700000762939453,20.200000762939453,20.200000762939453,19.351261138916016,3474700
2021-02-03,20.399999618530273,20.399999618530273,19.200000762939453,19.5,18.68067169189453,8116200
2021-02-04,19.600000381469727,20.200000762939453,19.5,19.799999237060547,18.968067169189453,3145700
2021-02-05,19.899999618530273,21.600000381469727,19.700000762939453,21.5,20.59663963317871,12430200
2021-02-08,21.399999618530273,21.799999237060547,21.0,21.100000381469727,20.21344566345215,4090200
2021-02-09,21.200000762939453,21.799999237060547,20.899999618530273,21.600000381469727,20.69243812561035,5277900
2021-02-10,21.600000381469727,22.0,21.299999237060547,21.299999237060547,20.405040740966797,2973000
2021-02-11,21.299999237060547,21.600000381469727,21.299999237060547,21.5,20.59663963317871,1270700
2021-02-15,21.700000762939453,21.700000762939453,21.0,21.5,20.59663963317871,1986100
2021-02-16,21.600000381469727,21.600000381469727,20.600000381469727,20.799999237060547,19.926050186157227,3101900
2021-02-17,20.799999237060547,20.899999618530273,19.799999237060547,20.5,19.638654708862305,5476200
2021-02-18,20.399999618530273,20.5,19.5,20.100000381469727,19.255462646484375,4015500
2021-02-19,20.200000762939453,20.299999237060547,19.700000762939453,19.700000762939453,18.872270584106445,1463100
2021-02-22,19.899999618530273,20.0,18.799999237060547,19.299999237060547,18.48907470703125,3904500
2021-02-23,19.299999237060547,19.299999237060547,18.899999618530273,19.100000381469727,18.2974796295166,1759400
2021-02-24,19.100000381469727,19.299999237060547,18.600000381469727,19.0,18.20168113708496,1494300
2021-02-25,19.0,20.100000381469727,18.899999618530273,20.100000381469727,19.255462646484375,3619300
2021-03-01,19.5,20.5,19.5,20.100000381469727,19.255462646484375,2644200
2021-03-02,20.299999237060547,21.0,20.299999237060547,20.700000762939453,19.83025360107422,3070000
2021-03-03,21.100000381469727,23.0,20.799999237060547,22.899999618530273,21.937814712524414,22492200
2021-03-04,22.799999237060547,24.700000762939453,21.200000762939453,21.600000381469727,20.69243812561035,23143100
2021-03-05,21.799999237060547,22.200000762939453,21.600000381469727,21.899999618530273,20.97983169555664,4400500
2021-03-08,22.100000381469727,22.5,21.899999618530273,22.299999237060547,21.36302375793457,3168000
2021-03-09,22.700000762939453,24.5,22.5,23.799999237060547,22.799999237060547,9498300
2021-03-10,23.5,23.600000381469727,22.700000762939453,22.899999618530273,22.899999618530273,3305800
2021-03-11,23.399999618530273,25.5,23.299999237060547,24.299999237060547,24.299999237060547,10171900
2021-03-12,24.399999618530273,24.600000381469727,23.700000762939453,23.899999618530273,23.899999618530273,2880500
2021-03-15,24.799999237060547,26.75,24.799999237060547,25.0,25.0,9025300
2021-03-16,25.0,27.75,25.0,27.75,27.75,8196800
