Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,105.33000183105469,105.86000061035156,104.33999633789062,105.55999755859375,104.98757934570312,837100
2020-01-03,104.63999938964844,104.63999938964844,103.7300033569336,104.30000305175781,103.73441314697266,392700
2020-01-06,103.48999786376953,103.87000274658203,103.08000183105469,103.75,103.18739318847656,571100
2020-01-07,103.37000274658203,104.0199966430664,103.02999877929688,103.6500015258789,103.08793640136719,311400
2020-01-08,103.81999969482422,104.69000244140625,103.12999725341797,103.5999984741211,103.0382080078125,367600
2020-01-09,104.4000015258789,104.66000366210938,103.9000015258789,104.6500015258789,104.08251953125,311200
2020-01-10,104.61000061035156,105.01000213623047,103.98999786376953,104.25,103.68468475341797,270400
2020-01-13,104.20999908447266,104.5,103.87999725341797,104.08999633789062,103.52555084228516,772200
2020-01-14,104.01000213623047,104.23999786376953,103.6500015258789,103.93000030517578,103.36641693115234,396600
2020-01-15,103.51000213623047,103.98999786376953,103.33999633789062,103.72000122070312,103.15755462646484,440300
2020-01-16,104.19999694824219,104.54000091552734,103.73999786376953,104.44999694824219,103.88359832763672,577500
2020-01-17,104.81999969482422,105.36000061035156,104.05999755859375,104.44999694824219,103.88359832763672,613800
2020-01-21,103.94000244140625,104.68000030517578,103.61000061035156,103.8499984741211,103.28684997558594,381600
2020-01-22,104.23999786376953,104.80000305175781,103.56999969482422,103.66000366210938,103.09789276123047,433600
2020-01-23,103.0199966430664,105.0,102.79000091552734,104.7699966430664,104.20185852050781,386200
2020-01-24,104.88999938964844,105.5,103.93000030517578,104.79000091552734,104.22175598144531,300000
2020-01-27,102.81999969482422,103.79000091552734,102.66000366210938,103.23999786376953,102.68016052246094,366200
2020-01-28,103.80000305175781,105.6500015258789,103.36000061035156,104.98999786376953,104.42066955566406,474800
2020-01-29,105.23999786376953,106.25,105.23999786376953,105.95999908447266,105.38540649414062,299900
2020-01-30,105.19999694824219,107.37000274658203,105.19999694824219,107.29000091552734,106.70819854736328,329500
2020-01-31,106.37000274658203,106.69999694824219,103.86000061035156,104.26000213623047,103.69463348388672,506700
2020-02-03,105.20999908447266,106.0999984741211,105.06999969482422,105.41000366210938,104.83839416503906,436400
2020-02-04,106.54000091552734,107.66999816894531,106.54000091552734,107.12999725341797,106.54906463623047,454400
2020-02-05,105.58999633789062,108.6500015258789,104.61000061035156,108.4000015258789,107.81217956542969,652300
2020-02-06,108.9800033569336,109.0999984741211,107.4800033569336,108.08000183105469,107.4939193725586,370300
