Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,51.220001220703125,51.29999923706055,48.75,49.11000061035156,47.35589599609375,5039100
2020-01-03,48.58000183105469,49.380001068115234,48.459999084472656,49.189998626708984,47.43303680419922,3174800
2020-01-06,48.95000076293945,50.58000183105469,48.869998931884766,50.060001373291016,48.2719612121582,4612700
2020-01-07,49.63999938964844,50.81999969482422,49.43000030517578,50.16999816894531,48.37803268432617,3152200
2020-01-08,50.08000183105469,50.54999923706055,49.08000183105469,49.380001068115234,47.616249084472656,3723700
2020-01-09,45.790000915527344,46.33000183105469,44.61000061035156,46.150001525878906,44.50162124633789,19181800
2020-01-10,45.650001525878906,47.060001373291016,45.63999938964844,46.36000061035156,44.70411682128906,5241700
2020-01-13,46.47999954223633,46.779998779296875,45.91999816894531,46.310001373291016,44.655906677246094,3165500
2020-01-14,46.38999938964844,46.900001525878906,46.15999984741211,46.529998779296875,44.868045806884766,2577500
2020-01-15,46.13999938964844,46.7599983215332,46.029998779296875,46.720001220703125,45.05126190185547,2601500
2020-01-16,46.849998474121094,47.040000915527344,46.41999816894531,47.029998779296875,45.35018539428711,2341200
2020-01-17,47.08000183105469,47.41999816894531,46.7400016784668,47.0,45.321258544921875,2060600
2020-01-21,46.86000061035156,46.86000061035156,45.849998474121094,46.130001068115234,44.48233413696289,2851900
2020-01-22,46.220001220703125,46.900001525878906,46.150001525878906,46.369998931884766,44.71376037597656,1754300
2020-01-23,46.18000030517578,46.459999084472656,45.619998931884766,46.220001220703125,44.56911849975586,2021800
2020-01-24,46.310001373291016,46.45000076293945,45.40999984741211,45.4900016784668,43.86519241333008,1925400
2020-01-27,44.709999084472656,45.189998626708984,44.45000076293945,44.68000030517578,43.08412551879883,2115400
2020-01-28,45.150001525878906,45.400001525878906,44.47999954223633,45.08000183105469,43.4698371887207,1947300
2020-01-29,45.279998779296875,45.619998931884766,44.84000015258789,44.849998474121094,43.248050689697266,1660000
2020-01-30,44.5099983215332,44.75,44.130001068115234,44.560001373291016,42.96841049194336,2424500
2020-01-31,44.38999938964844,44.41999816894531,42.5,42.75,41.223060607910156,3974200
2020-02-03,42.869998931884766,44.09000015258789,42.77000045776367,42.880001068115234,41.34841537475586,2456300
2020-02-04,43.459999084472656,44.04999923706055,43.130001068115234,43.220001220703125,41.676273345947266,2943000
2020-02-05,43.75,46.2599983215332,43.68000030517578,46.06999969482422,44.424476623535156,4033800
2020-02-06,46.34000015258789,46.470001220703125,44.91999816894531,44.95000076293945,43.344482421875,2573300
2020-02-07,44.650001525878906,44.7599983215332,43.630001068115234,43.79999923706055,42.23555374145508,2845700
2020-02-10,43.599998474121094,44.52000045776367,43.459999084472656,44.09000015258789,42.51519775390625,2193900
2020-02-11,44.189998626708984,44.75,43.650001525878906,44.439998626708984,42.85269546508789,2816500
2020-02-12,44.7400016784668,45.70000076293945,44.58000183105469,45.36000061035156,43.739837646484375,3254000
2020-02-13,45.0099983215332,45.130001068115234,44.27000045776367,44.63999938964844,43.04555130004883,2574800
2020-02-14,44.68000030517578,44.720001220703125,44.11000061035156,44.470001220703125,42.88162612915039,2218900
2020-02-18,44.220001220703125,44.279998779296875,43.36000061035156,43.83000183105469,42.26448440551758,3327900
2020-02-19,43.83000183105469,44.33000183105469,43.18000030517578,44.0,42.42841339111328,2975000
2020-02-20,43.95000076293945,45.52000045776367,43.810001373291016,44.77000045776367,43.1709098815918,3062300
2020-02-21,44.22999954223633,45.029998779296875,43.939998626708984,44.54999923706055,42.95876693725586,2448400
2020-02-24,42.880001068115234,43.5099983215332,42.36000061035156,43.130001068115234,41.5894889831543,2766400
2020-02-25,43.380001068115234,43.560001373291016,40.459999084472656,41.099998474121094,39.63199234008789,3623600
2020-02-26,41.310001373291016,41.779998779296875,39.90999984741211,40.02000045776367,38.59056854248047,4236300
2020-02-27,38.75,40.849998474121094,37.11000061035156,38.91999816894531,37.52985763549805,5744500
2020-02-28,37.54999923706055,39.75,37.5099983215332,39.150001525878906,37.751644134521484,4627400
2020-03-02,39.20000076293945,39.20000076293945,37.16999816894531,38.439998626708984,37.06700134277344,5781700
2020-03-03,39.86000061035156,40.099998474121094,36.58000183105469,37.43000030517578,36.09307861328125,11105300
2020-03-04,37.77000045776367,37.77000045776367,35.7400016784668,36.52000045776367,35.21558380126953,5865500
2020-03-05,35.41999816894531,35.959999084472656,34.0099983215332,34.13999938964844,32.920589447021484,6754300
