Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,113.45999908447266,114.48999786376953,111.37999725341797,112.4800033569336,111.22259521484375,652000
2020-01-03,110.58000183105469,111.69000244140625,108.0199966430664,110.37999725341797,109.14606475830078,570500
2020-01-06,109.36000061035156,110.97000122070312,108.37999725341797,110.87999725341797,109.64047241210938,654000
2020-01-07,110.12000274658203,110.88999938964844,108.95999908447266,110.25,109.01751708984375,530300
2020-01-08,109.9000015258789,110.80999755859375,108.54000091552734,110.20999908447266,108.97796630859375,819500
2020-01-09,111.12000274658203,111.7699966430664,109.63999938964844,110.75,109.51193237304688,537800
2020-01-10,111.41999816894531,112.7699966430664,110.11000061035156,112.06999969482422,110.81716918945312,715300
2020-01-13,112.16999816894531,112.80000305175781,110.05999755859375,112.41999816894531,111.16326141357422,667100
2020-01-14,111.20999908447266,113.37000274658203,111.20999908447266,112.1500015258789,110.89627838134766,802500
2020-01-15,111.56999969482422,114.05999755859375,111.27999877929688,113.18000030517578,111.91476440429688,812400
2020-01-16,114.44000244140625,115.62000274658203,113.04000091552734,114.02999877929688,112.75525665283203,446600
2020-01-17,114.25,114.4800033569336,112.68000030517578,112.91000366210938,111.64778900146484,576500
2020-01-21,112.79000091552734,113.27999877929688,111.68000030517578,111.8499984741211,110.5996322631836,512100
2020-01-22,112.44999694824219,113.11000061035156,111.58999633789062,111.62000274658203,110.37220764160156,479200
2020-01-23,111.19000244140625,111.94999694824219,108.2300033569336,111.80000305175781,110.5501937866211,568100
2020-01-24,112.19999694824219,112.19999694824219,107.26000213623047,107.4000015258789,106.19938659667969,1577600
2020-01-27,105.44999694824219,106.12000274658203,104.06999969482422,105.6500015258789,104.46894836425781,1053600
2020-01-28,106.18000030517578,108.13999938964844,106.02999877929688,107.33000183105469,106.13016510009766,826200
2020-01-29,108.16999816894531,110.27999877929688,107.66000366210938,109.69000244140625,108.46377563476562,1328900
2020-01-30,106.0,107.7300033569336,102.41000366210938,107.18000030517578,105.9818344116211,2129300
2020-01-31,106.58999633789062,106.58999633789062,102.5,102.79000091552734,101.64091491699219,1725700
2020-02-03,103.44000244140625,103.94999694824219,100.1500015258789,100.58999633789062,99.46549987792969,1245200
2020-02-04,102.05999755859375,103.58000183105469,102.0199966430664,102.4000015258789,101.25527954101562,816700
2020-02-05,103.48999786376953,108.5,103.48999786376953,106.8499984741211,105.65552520751953,1094400
2020-02-06,107.29000091552734,107.70999908447266,105.63999938964844,106.5,105.30944061279297,763900
2020-02-07,105.6500015258789,106.18000030517578,104.5999984741211,105.91999816894531,104.73592376708984,572900
2020-02-10,105.66999816894531,105.91999816894531,103.16000366210938,103.44000244140625,102.28365325927734,591700
2020-02-11,104.30999755859375,104.81999969482422,103.05000305175781,103.69000244140625,102.5308609008789,342200
2020-02-12,104.5999984741211,107.0,104.05000305175781,104.62999725341797,103.46034240722656,477700
2020-02-13,103.55999755859375,103.98999786376953,102.58000183105469,103.48999786376953,102.95298767089844,559800
2020-02-14,103.4000015258789,104.77999877929688,102.7300033569336,102.83000183105469,102.29641723632812,1280800
2020-02-18,100.68000030517578,102.30999755859375,99.37999725341797,100.5,99.97850799560547,854900
2020-02-19,100.91000366210938,101.58999633789062,99.0,101.36000061035156,100.83404541015625,717900
2020-02-20,101.55000305175781,103.80000305175781,100.80000305175781,103.05999755859375,102.52522277832031,590700
2020-02-21,101.9800033569336,102.70999908447266,100.98999786376953,102.16000366210938,101.62989807128906,503700
2020-02-24,99.0,99.36000061035156,97.56999969482422,98.72000122070312,98.2077407836914,771500
2020-02-25,98.95999908447266,99.0999984741211,93.51000213623047,93.75,93.26353454589844,1134100
2020-02-26,94.38999938964844,95.30999755859375,90.86000061035156,90.94000244140625,90.4681167602539,969200
2020-02-27,88.41999816894531,90.79000091552734,86.25,87.69999694824219,87.24491882324219,1180900
2020-02-28,85.12999725341797,87.04000091552734,84.31999969482422,85.87999725341797,85.43436431884766,1868700
2020-03-02,86.7300033569336,86.7300033569336,82.0999984741211,86.06999969482422,85.62338256835938,1697800
2020-03-03,85.62999725341797,86.12000274658203,79.44999694824219,79.68000030517578,79.26654052734375,1035000
