Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,202.8699951171875,204.27999877929688,201.33999633789062,204.27999877929688,202.73812866210938,465800
2020-01-03,202.02999877929688,204.97000122070312,201.72999572753906,204.3300018310547,202.7877655029297,411400
2020-01-06,204.02999877929688,204.5800018310547,201.8800048828125,204.5800018310547,203.03587341308594,620200
2020-01-07,204.64999389648438,204.8000030517578,203.7100067138672,204.16000366210938,202.61904907226562,443200
2020-01-08,204.85000610351562,206.1300048828125,203.72999572753906,204.38999938964844,202.84730529785156,486400
2020-01-09,204.4600067138672,206.13999938964844,204.4600067138672,205.0,203.45269775390625,914100
2020-01-10,205.75,206.55999755859375,204.5500030517578,205.0,203.45269775390625,673800
2020-01-13,205.25,206.0399932861328,204.49000549316406,205.0,203.45269775390625,427600
2020-01-14,204.8699951171875,205.82000732421875,203.85000610351562,204.0,202.4602508544922,528000
2020-01-15,203.52000427246094,205.3300018310547,203.1699981689453,204.07000732421875,202.52972412109375,573800
2020-01-16,205.0,206.00999450683594,203.92999267578125,204.19000244140625,202.64881896972656,610700
2020-01-17,205.49000549316406,206.02999877929688,204.0399932861328,204.99000549316406,203.44277954101562,822700
2020-01-21,204.86000061035156,206.1199951171875,204.49000549316406,205.02999877929688,203.48248291015625,705700
2020-01-22,204.6199951171875,206.08999633789062,203.50999450683594,203.75,202.21214294433594,384300
2020-01-23,203.1199951171875,206.69000244140625,202.58999633789062,206.66000366210938,205.1001739501953,772700
2020-01-24,207.47999572753906,209.2899932861328,206.7899932861328,209.00999450683594,207.43243408203125,736500
2020-01-27,207.02000427246094,208.77000427246094,207.02000427246094,207.42999267578125,205.86436462402344,500500
2020-01-28,208.33999633789062,213.72000122070312,208.33999633789062,213.0,211.39231872558594,934800
2020-01-29,213.0,214.7899932861328,212.47000122070312,212.66000366210938,211.05490112304688,657000
2020-01-30,211.27999877929688,214.8300018310547,210.97999572753906,214.75,213.12911987304688,717800
