Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,117.94999694824219,118.94000244140625,116.91999816894531,118.79000091552734,117.63238525390625,781100
2020-01-03,116.5,118.41000366210938,116.47000122070312,118.16000366210938,117.00852966308594,551700
2020-01-06,116.66000366210938,119.87000274658203,116.66000366210938,119.80999755859375,118.64244079589844,1085100
2020-01-07,119.94000244140625,121.55999755859375,119.25,120.33000183105469,119.15737915039062,652400
2020-01-08,120.80000305175781,121.4800033569336,118.93000030517578,120.0,118.8305892944336,720900
2020-01-09,119.41000366210938,120.0999984741211,116.80000305175781,117.93000030517578,116.78076171875,877000
2020-01-10,117.7699966430664,118.80000305175781,117.0999984741211,117.95999908447266,116.81047058105469,438700
2020-01-13,118.0,119.93000030517578,117.7699966430664,119.8499984741211,118.68205261230469,683400
2020-01-14,120.37999725341797,121.20999908447266,119.41999816894531,119.48999786376953,118.3255615234375,641800
2020-01-15,118.93000030517578,119.62999725341797,117.75,118.3499984741211,117.19667053222656,500900
2020-01-16,119.41000366210938,120.3499984741211,119.20999908447266,120.30999755859375,119.13756561279297,397500
2020-01-17,120.69999694824219,122.13999938964844,120.19999694824219,122.0999984741211,120.91012573242188,687600
2020-01-21,122.11000061035156,122.12999725341797,118.5199966430664,119.01000213623047,117.8502426147461,1174900
2020-01-22,118.7699966430664,119.44999694824219,117.20999908447266,117.2699966430664,116.12718963623047,537700
2020-01-23,115.86000061035156,118.38999938964844,114.0999984741211,118.0199966430664,116.86988830566406,606200
2020-01-24,118.0999984741211,118.81999969482422,115.0999984741211,116.2300033569336,115.09733581542969,560400
2020-01-27,113.31999969482422,114.41999816894531,112.58999633789062,112.95999908447266,111.85919952392578,815300
2020-01-28,114.0199966430664,114.0199966430664,111.2699966430664,112.66000366210938,111.56212615966797,1346100
2020-01-29,113.6500015258789,114.79000091552734,112.7300033569336,113.19000244140625,112.08695983886719,776500
2020-01-30,111.9800033569336,116.44999694824219,111.8499984741211,116.25,115.11713409423828,793400
2020-01-31,116.41000366210938,116.41000366210938,112.88999938964844,113.5,112.39393615722656,1129400
2020-02-03,114.16000366210938,114.62999725341797,113.11000061035156,113.26000213623047,112.1562728881836,1540500
2020-02-04,124.01000213623047,126.94999694824219,120.0,123.68000030517578,122.4747314453125,2714800
2020-02-05,124.88999938964844,128.2899932861328,121.94999694824219,122.51000213623047,121.31613159179688,1424100
2020-02-06,123.55000305175781,124.44999694824219,121.36000061035156,121.41999816894531,120.23675537109375,846500
2020-02-07,120.23999786376953,122.04000091552734,119.45999908447266,120.55999755859375,119.3851318359375,809000
2020-02-10,120.06999969482422,120.88999938964844,119.5199966430664,120.6500015258789,119.47425842285156,775500
2020-02-11,120.91000366210938,121.37000274658203,119.44999694824219,120.37000274658203,119.19699096679688,756900
2020-02-12,121.44000244140625,124.18000030517578,121.44000244140625,123.69000244140625,122.48463439941406,746100
2020-02-13,121.9000015258789,123.16999816894531,120.61000061035156,122.9800033569336,121.78155517578125,758800
2020-02-14,122.44999694824219,122.73999786376953,120.36000061035156,121.83999633789062,120.65265655517578,883900
2020-02-18,121.08000183105469,122.58000183105469,120.5999984741211,120.61000061035156,119.43464660644531,956700
