Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,40.52000045776367,40.720001220703125,40.08000183105469,40.16999816894531,39.31679916381836,9147400
2020-01-03,41.0,41.13999938964844,40.0,40.560001373291016,39.698516845703125,9752000
2020-01-06,40.61000061035156,41.08000183105469,40.189998626708984,40.81999969482422,39.95299530029297,15534100
2020-01-07,40.529998779296875,40.61000061035156,39.72999954223633,40.61000061035156,39.74745559692383,10971700
2020-01-08,40.279998779296875,40.439998626708984,39.310001373291016,39.40999984741211,38.572940826416016,11327600
2020-01-09,39.52000045776367,40.09000015258789,38.72999954223633,39.86000061035156,39.01338577270508,12186000
2020-01-10,39.72999954223633,40.09000015258789,39.5099983215332,39.83000183105469,38.9840202331543,8089700
2020-01-13,39.83000183105469,39.84000015258789,38.970001220703125,39.22999954223633,38.396766662597656,11665600
2020-01-14,38.97999954223633,39.529998779296875,38.38999938964844,39.529998779296875,38.690391540527344,13958700
2020-01-15,39.20000076293945,39.36000061035156,38.13999938964844,38.33000183105469,37.5158805847168,13737700
2020-01-16,38.56999969482422,38.93000030517578,38.349998474121094,38.779998779296875,37.956321716308594,11771100
2020-01-17,39.0099983215332,39.970001220703125,38.18000030517578,38.369998931884766,37.55502700805664,17644600
2020-01-21,37.630001068115234,37.72999954223633,36.88999938964844,36.95000076293945,36.165191650390625,16710200
2020-01-22,36.79999923706055,36.81999969482422,36.22999954223633,36.68000030517578,35.90092468261719,12796800
2020-01-23,36.06999969482422,36.529998779296875,35.56999969482422,36.43000030517578,35.65623474121094,11844000
2020-01-24,36.220001220703125,36.220001220703125,35.349998474121094,35.77000045776367,35.010257720947266,10408600
2020-01-27,34.54999923706055,34.7400016784668,33.869998931884766,33.959999084472656,33.23869705200195,17360600
2020-01-28,34.220001220703125,34.22999954223633,33.4900016784668,33.959999084472656,33.23869705200195,10938000
2020-01-29,34.29999923706055,34.630001068115234,33.720001220703125,33.72999954223633,33.01358413696289,9003800
2020-01-30,33.13999938964844,34.08000183105469,33.0,34.040000915527344,33.31700134277344,10489600
2020-01-31,33.4900016784668,33.86000061035156,33.18000030517578,33.5099983215332,32.798255920410156,16887900
2020-02-03,33.439998626708984,33.70000076293945,33.189998626708984,33.459999084472656,32.74931716918945,9205600
2020-02-04,34.22999954223633,34.72999954223633,33.95000076293945,34.06999969482422,33.34635925292969,12373600
2020-02-05,34.77000045776367,35.65999984741211,34.72999954223633,35.06999969482422,34.32512283325195,11399900
2020-02-06,35.220001220703125,35.220001220703125,34.41999816894531,34.5099983215332,33.77701187133789,7980300
2020-02-07,34.0,34.7599983215332,33.880001068115234,34.41999816894531,33.688926696777344,8582100
2020-02-10,34.119998931884766,34.369998931884766,33.810001373291016,34.349998474121094,33.62041473388672,7197400
2020-02-11,34.150001525878906,34.349998474121094,33.869998931884766,34.290000915527344,34.057430267333984,8825600
2020-02-12,35.220001220703125,35.380001068115234,34.439998626708984,35.04999923706055,34.81227493286133,9094900
2020-02-13,34.84000015258789,35.02000045776367,33.970001220703125,34.66999816894531,34.434852600097656,11718000
2020-02-14,34.810001373291016,34.869998931884766,34.13999938964844,34.41999816894531,34.186546325683594,7904500
2020-02-18,33.900001525878906,33.9900016784668,32.880001068115234,33.650001525878906,33.42177200317383,11792800
2020-02-19,33.880001068115234,34.34000015258789,33.63999938964844,34.290000915527344,34.057430267333984,6592300
2020-02-20,34.4900016784668,34.709999084472656,33.779998779296875,33.83000183105469,33.60055160522461,7836000
2020-02-21,33.470001220703125,33.54999923706055,32.869998931884766,33.38999938964844,33.163536071777344,7246300
2020-02-24,31.889999389648438,31.989999771118164,30.809999465942383,30.93000030517578,30.7202205657959,16714900
2020-02-25,30.989999771118164,31.049999237060547,29.219999313354492,29.34000015258789,29.14100456237793,18709700
2020-02-26,29.59000015258789,29.739999771118164,28.3799991607666,28.3799991607666,28.18751335144043,19240700
2020-02-27,27.530000686645508,28.280000686645508,26.81999969482422,26.84000015258789,26.657960891723633,23762100
2020-02-28,25.809999465942383,27.15999984741211,25.450000762939453,27.09000015258789,26.906265258789062,26832500
2020-03-02,27.649999618530273,27.790000915527344,26.170000076293945,27.790000915527344,27.601516723632812,23253000
2020-03-03,27.6200008392334,27.90999984741211,26.270000457763672,26.809999465942383,26.628162384033203,22020400
