Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,140.6699981689453,142.5800018310547,139.49000549316406,142.38999938964844,141.65145874023438,832900
2020-01-03,140.19000244140625,143.0500030517578,140.19000244140625,142.8699951171875,142.12896728515625,710600
2020-01-06,142.11000061035156,143.52999877929688,141.7100067138672,143.47999572753906,142.7357940673828,729200
2020-01-07,143.5800018310547,143.80999755859375,142.36000061035156,143.2100067138672,142.4672088623047,578100
2020-01-08,143.55999755859375,147.24000549316406,143.50999450683594,146.27999877929688,145.52127075195312,1165600
2020-01-09,147.0800018310547,148.25999450683594,146.5500030517578,147.97999572753906,147.2124481201172,703100
2020-01-10,148.30999755859375,148.30999755859375,146.47999572753906,146.72000122070312,145.95899963378906,591200
2020-01-13,146.80999755859375,148.85000610351562,146.80999755859375,148.58999633789062,147.8192901611328,571300
2020-01-14,148.25,148.7100067138672,147.11000061035156,147.17999267578125,146.41659545898438,662900
2020-01-15,147.24000549316406,150.1699981689453,146.72999572753906,149.77000427246094,148.99317932128906,681100
2020-01-16,150.80999755859375,151.17999267578125,149.39999389648438,151.02000427246094,150.2366943359375,560900
2020-01-17,151.4199981689453,153.6199951171875,150.4600067138672,153.02999877929688,152.23626708984375,836700
2020-01-21,152.52999877929688,154.47999572753906,151.75999450683594,154.33999633789062,153.53945922851562,910000
2020-01-22,154.67999267578125,155.42999267578125,153.72000122070312,154.75,153.9473419189453,678100
2020-01-23,154.08999633789062,155.0399932861328,152.6300048828125,154.9499969482422,154.14630126953125,474000
2020-01-24,155.32000732421875,155.39999389648438,153.1999969482422,154.00999450683594,153.211181640625,589000
2020-01-27,151.6199951171875,153.50999450683594,150.39999389648438,153.02999877929688,152.23626708984375,476900
2020-01-28,153.55999755859375,155.25,153.02999877929688,154.64999389648438,153.8478546142578,1033400
2020-01-29,155.25,155.6999969482422,154.0399932861328,154.4199981689453,153.61904907226562,487800
2020-01-30,153.30999755859375,154.19000244140625,151.00999450683594,152.72999572753906,151.93780517578125,760000
2020-01-31,151.6199951171875,152.44000244140625,148.97999572753906,149.89999389648438,149.12249755859375,751400
2020-02-03,150.6999969482422,152.50999450683594,150.5399932861328,152.27000427246094,151.48020935058594,527400
2020-02-04,154.19000244140625,155.82000732421875,153.74000549316406,155.33999633789062,154.53427124023438,579600
2020-02-05,156.4199981689453,157.08999633789062,155.10000610351562,155.88999938964844,155.08143615722656,493000
2020-02-06,156.88999938964844,156.9499969482422,155.75,155.97000122070312,155.1610107421875,472800
2020-02-07,155.52999877929688,156.2100067138672,155.1999969482422,155.61000061035156,154.80288696289062,479900
2020-02-10,155.0800018310547,155.69000244140625,153.67999267578125,154.72000122070312,153.91749572753906,606900
2020-02-11,155.99000549316406,155.99000549316406,153.2100067138672,153.30999755859375,152.51480102539062,571000
2020-02-12,153.22000122070312,154.9600067138672,151.6199951171875,154.52000427246094,153.71853637695312,1285600
2020-02-13,155.86000061035156,164.77000427246094,153.52000427246094,162.25999450683594,161.4183807373047,1751900
2020-02-14,163.0,164.38999938964844,162.0500030517578,162.9600067138672,162.11476135253906,900200
