Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,100.37000274658203,101.4000015258789,99.44999694824219,99.87999725341797,98.85391235351562,1023100
2020-01-03,98.5,99.41999816894531,98.31999969482422,99.2300033569336,98.2105941772461,835100
2020-01-06,98.5999984741211,98.91000366210938,97.83000183105469,98.36000061035156,97.34952545166016,804900
2020-01-07,98.91999816894531,101.25,98.29000091552734,100.1500015258789,99.12113952636719,1462900
2020-01-08,100.33000183105469,100.72000122070312,98.8499984741211,100.44999694824219,99.41805267333984,1433500
2020-01-09,100.8499984741211,101.44000244140625,99.25,99.5199966430664,98.49760437011719,925500
2020-01-10,99.79000091552734,99.79000091552734,97.47000122070312,98.0,96.99322509765625,734200
2020-01-13,98.05999755859375,98.9000015258789,97.81999969482422,98.87000274658203,97.85428619384766,1020600
2020-01-14,98.77999877929688,99.13999938964844,98.16000366210938,98.27999877929688,97.27034759521484,731200
2020-01-15,98.87000274658203,99.2300033569336,97.98999786376953,98.51000213623047,97.49798583984375,629500
2020-01-16,98.86000061035156,99.62000274658203,98.52999877929688,99.58999633789062,98.56688690185547,485900
2020-01-17,99.75,100.0,98.77999877929688,100.0,98.97267150878906,943200
2020-01-21,99.27999877929688,99.4800033569336,98.12000274658203,98.1500015258789,97.14168548583984,872200
2020-01-22,98.29000091552734,98.30999755859375,97.47000122070312,97.5999984741211,96.59733581542969,650100
2020-01-23,96.6500015258789,97.27999877929688,94.86000061035156,96.83000183105469,95.83525085449219,905700
2020-01-24,97.06999969482422,97.30000305175781,95.20999908447266,95.68000030517578,94.69705963134766,591000
2020-01-27,93.47000122070312,94.51000213623047,92.69999694824219,93.81999969482422,92.85616302490234,889400
2020-01-28,94.25,95.30999755859375,93.79000091552734,95.08999633789062,94.11311340332031,694900
2020-01-29,95.33000183105469,96.55999755859375,95.22000122070312,96.37000274658203,95.37997436523438,854400
2020-01-30,95.30999755859375,96.62999725341797,94.93000030517578,96.05000305175781,95.06326293945312,703700
2020-01-31,95.16000366210938,96.04000091552734,94.75,95.58999633789062,94.60797882080078,919500
2020-02-03,96.06999969482422,98.0999984741211,95.58000183105469,97.61000061035156,96.60723114013672,930400
2020-02-04,98.69999694824219,99.25,97.38999938964844,98.9800033569336,97.9631576538086,1044800
2020-02-05,99.83999633789062,102.0,99.38999938964844,101.81999969482422,100.77398681640625,1366100
2020-02-06,103.4800033569336,108.7699966430664,102.0999984741211,107.91999816894531,106.81130981445312,2297600
2020-02-07,107.05999755859375,107.55000305175781,103.7300033569336,105.13999938964844,104.05987548828125,1393500
2020-02-10,104.86000061035156,105.5199966430664,104.23999786376953,104.86000061035156,103.78274536132812,620000
2020-02-11,105.22000122070312,106.72000122070312,104.87000274658203,105.25,104.16874694824219,1018300
2020-02-12,106.08999633789062,106.98999786376953,105.27999877929688,106.44000244140625,105.34651947021484,681300
2020-02-13,105.7699966430664,106.08999633789062,104.01000213623047,105.43000030517578,104.34689331054688,813400
2020-02-14,105.37000274658203,106.87999725341797,104.77999877929688,105.47000122070312,104.38648223876953,588700
2020-02-18,105.19999694824219,105.83999633789062,104.58999633789062,105.79000091552734,104.70319366455078,644300
